Image,Name,Face,CorrAns,Match,Face_onset,CResponse_onset,IResponse_onset,Match.thisRepN,Match.thisTrialN,Match.thisN,Match.thisIndex,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,text.started,text.stopped,p1.started,p1.stopped,MatchInstructions.started,MatchInstructions.stopped,Name1.started,Name1.stopped,Face_Relevance.started,Face_Relevance.stopped,MismatchInstructions.started,MismatchInstructions.stopped,Rest_trainingInstruct.started,Rest_trainingInstruct.stopped,next8.keys,next8.rt,next8.started,next8.stopped,Ready.started,Ready.stopped,delay_one_picked,delay_two_picked,blank0.started,blank0.stopped,FixationCross1.started,FixationCross1.stopped,Name3.started,Name3.stopped,Face_Relevance3.started,Face_Relevance3.stopped,responseTime.started,responseTime.stopped,resp.keys,resp.corr,resp.started,resp.stopped,Accuracy.started,Accuracy.stopped,resp.rt,questions.started,questions.stopped,p2.started,p2.stopped,FixationCross3.started,FixationCross3.stopped,port_Face_onset.started,port_Face_onset.stopped,Name4.started,Name4.stopped,Face_Relevance4.started,Face_Relevance4.stopped,responseTime2.started,responseTime2.stopped,Response.keys,Response.corr,Response.rt,Response.started,Response.stopped,p3.started,p3.stopped,Finish.started,Finish.stopped,gender,age,participant,date,expName,psychopyVersion,frameRate,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,1,0,1,0,,,,,9,1,109,3,,,,,,,,,,,,,,,,,,,,,1.402,2.013,949.180121100042,None,,,,,,,,,,,,,,,,,,,,949.758375100093,950.2582216002047,0.5022880495525897,1.0034768495243043,950.2414846001193,950.341722600162,950.2414846001193,950.341722600162,950.341722600162,None,m,1,0.7469359000679106,950.341722600162,None,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,,,,,9,2,110,11,,,,,,,,,,,,,,,,,,,,,1.567,2.272,951.2189521000255,None,,,,,,,,,,,,,,,,,,,,951.7812106001657,952.2932223000098,0.508321660105139,1.0085426601581275,952.2765514000785,952.3932401000056,952.2765514000785,952.3932401000056,952.3764632001985,None,m,0,0.9360504997894168,952.3764632001985,None,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,,,,,9,3,111,4,,,,,,,,,,,,,,,,,,,,,1.499,1.673,953.45127160009,None,,,,,,,,,,,,,,,,,,,,953.9958158000372,954.494950100081,0.5121195700485259,1.0121290700044483,954.494950100081,954.5946832001209,954.494950100081,954.5946832001209,954.5946832001209,None,c,1,0.8780011001508683,954.5946832001209,None,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,,,,,9,4,112,10,,,,,,,,,,,,,,,,,,,,,1.709,1.917,955.6053498000838,None,,,,,,,,,,,,,,,,,,,,956.1518391000573,956.6631758001167,0.5065983701497316,1.0064626701641828,956.6465495000593,956.7632561000064,956.6465495000593,956.7632561000064,956.7465649000369,None,c,1,0.9498264999128878,956.7465649000369,None,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,,,,,9,5,113,9,,,,,,,,,,,,,,,,,,,,,1.793,1.265,957.8197787001263,None,,,,,,,,,,,,,,,,,,,,958.3572949999943,958.8648730001878,0.513587570283562,1.0142522701062262,958.8481913001742,958.9482637001202,958.8481913001742,958.9482637001202,958.9482637001202,None,c,1,0.5563842998817563,958.9482637001202,None,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,1,0,1,0,,,,,9,6,114,2,,,,,,,,,,,,,,,,,,,,,1.576,1.387,959.6414175999817,None,,,,,,,,,,,,,,,,,,,,960.1832744001877,960.6827583000995,0.5132414700929075,1.013242370216176,960.6827583000995,960.7828216000926,960.6827583000995,960.7828216000926,960.7828216000926,None,m,1,0.6735934000462294,960.7828216000926,None,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,,,,,9,7,115,0,,,,,,,,,,,,,,,,,,,,,1.613,2.258,961.5907784001902,None,,,,,,,,,,,,,,,,,,,,962.150297800079,962.6534506999888,0.5029975601937622,1.0198206601198763,962.6341876999941,962.7339996001683,962.6341876999941,962.7339996001683,962.7339996001683,None,c,1,0.5784454999957234,962.7339996001683,None,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,1,0,1,0,,,,,9,8,116,1,,,,,,,,,,,,,,,,,,,,,1.538,1.356,963.4404955999926,None,,,,,,,,,,,,,,,,,,,,963.981843000045,964.4853519001044,0.5045641700271517,1.0044433700386435,964.4688854000997,964.5860584001057,964.4688854000997,964.5860584001057,964.5693579001818,None,m,1,0.6469791000708938,964.5693579001818,None,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,1,0,1,0,,,,,9,9,117,6,,,,,,,,,,,,,,,,,,,,,1.652,1.645,965.3420734000392,None,,,,,,,,,,,,,,,,,,,,965.8946158001199,966.4032725000288,0.5009723701514304,1.001222070073709,966.3867238000967,966.4867327001411,966.3867238000967,966.4867327001411,966.4867327001411,None,m,1,0.8096247999928892,966.4867327001411,None,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,,,,,9,10,118,8,,,,,,,,,,,,,,,,,,,,,1.445,1.825,967.427025699988,None,,,,,,,,,,,,,,,,,,,,967.9649873001035,968.4713429000694,0.5114587701391429,1.0116894701495767,968.4546630000696,968.5715615001973,968.4546630000696,968.5715615001973,968.5548704001121,None,c,1,0.901924500009045,968.5548704001121,None,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,1,0,1,0,,,,,9,11,119,7,,,,,,,,,,,,,,,,,,,,,1.464,2.432,969.5819652001373,None,,,,,,,,,,,,,,,,,,,,970.1249977000989,970.639957500156,0.509786169975996,1.0098403699230403,970.6233024001122,970.7399739001412,970.6233024001122,970.7399739001412,970.7233081001323,None,m,1,0.8771057000849396,970.7233081001323,None,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000978830037638545,None,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,2,0,2,0,0,0,0,2,,,,,,,,,,,,,,,,,972.2416728001554,None,space,29.598633099813014,2.0146341901272535,None,1003.8471963000484,None,1.67,1.464,1006.8572691001464,None,1007.3824768001214,1007.883394200122,1007.8666719000321,1007.9833957999945,1007.8666719000321,1007.9833957999945,1007.9833957999945,None,m,1,1007.9833957999945,None,1009.4342069001868,None,1.424919999903068,,,,,,,,,,,,,,,,,,,,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,2,0,2,0,0,1,1,4,,,,,,,,,,,,,,,,,,,,,,,,,1.504,1.473,1009.8346945000812,None,1010.3634442000184,1010.8690017000772,1010.852236200124,1010.9693892002106,1010.852236200124,1010.9693892002106,1010.9527503000572,None,c,1,1010.9527503000572,None,1011.6879509000573,None,0.7118734000250697,,,,,,,,,,,,,,,,,,,,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Self.png,You,Self ,c,1,11,21,91,,,,,2,0,2,0,0,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,1.611,1.483,1012.1029879001435,None,1012.6541000001598,1013.1540255001746,1013.1540255001746,1013.254140100209,1013.1540255001746,1013.254140100209,1013.254140100209,None,c,1,1013.254140100209,None,1013.6355229001492,None,0.36226280010305345,,,,,,,,,,,,,,,,,,,,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,2,0,2,0,0,3,3,7,,,,,,,,,,,,,,,,,,,,,,,,,1.567,1.437,1014.0384585000575,None,1014.5673177000135,1015.071790000191,1015.0551381001715,1015.1716550001875,1015.0551381001715,1015.1716550001875,1015.1551309002098,None,m,1,1015.1551309002098,None,1016.2558046001941,None,1.0852505997754633,,,,,,,,,,,,,,,,,,,,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,2,0,2,0,0,4,4,1,,,,,,,,,,,,,,,,,,,,,,,,,1.466,1.268,1016.6561707002111,None,1017.2081104000099,1017.7077441001311,1017.7077441001311,1017.8072835002095,1017.7077441001311,1017.8072835002095,1017.8072835002095,None,m,1,1017.8072835002095,None,1018.5910243000835,None,0.7530195000581443,,,,,,,,,,,,,,,,,,,,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,2,0,2,0,0,5,5,6,,,,,,,,,,,,,,,,,,,,,,,,,1.5,1.524,1018.9915016000159,None,1019.5199068000074,1020.0255995001644,1020.0089155000169,1020.1087009999901,1020.0089155000169,1020.1087009999901,1020.1087009999901,None,m,1,1020.1087009999901,None,1020.992581400089,None,0.8675506000872701,,,,,,,,,,,,,,,,,,,,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,2,0,2,0,0,6,6,10,,,,,,,,,,,,,,,,,,,,,,,,,1.432,1.264,1021.3932031001896,None,1021.9262722001877,1022.4272793000564,1022.4106623001862,1022.5273767001927,1022.4106623001862,1022.5273767001927,1022.5106501001865,None,c,1,1022.5106501001865,None,1023.6300363000482,None,1.089957799995318,,,,,,,,,,,,,,,,,,,,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,2,0,2,0,0,7,7,3,,,,,,,,,,,,,,,,,,,,,,,,,1.609,1.904,1024.04498230014,None,1024.6043260002043,1025.1121828001924,1025.0956572000869,1025.1957847999875,1025.0956572000869,1025.1957847999875,1025.1788850000594,None,m,1,1025.1788850000594,None,1025.9629974002019,None,0.7574128999840468,,,,,,,,,,,,,,,,,,,,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,2,0,2,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,1.799,1.997,1026.3632901001256,None,1026.9082241000142,1027.414258700097,1027.3975731001701,1027.5141453000251,1027.3975731001701,1027.5141453000251,1027.4976089000702,None,c,1,1027.4976089000702,None,1028.4516730001196,None,0.9350618000607938,,,,,,,,,,,,,,,,,,,,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,2,0,2,0,0,9,9,11,,,,,,,,,,,,,,,,,,,,,,,,,1.506,1.541,1028.8652553001884,None,1029.4025238000322,1029.9156909000594,1029.899285200052,1030.0159102000762,1029.899285200052,1030.0159102000762,1029.9989530001767,None,c,1,1029.9989530001767,None,1031.381354500074,None,1.3614368000999093,,,,,,,,,,,,,,,,,,,,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Self.png,You,Self ,c,1,11,21,91,,,,,2,0,2,0,0,10,10,9,,,,,,,,,,,,,,,,,,,,,,,,,1.775,2.468,1031.7838336999994,None,1032.3116364001762,1032.818396100076,1032.8003911001142,1032.9012335001025,1032.8003911001142,1032.9012335001025,1032.9012335001025,None,c,1,1032.9012335001025,None,1033.3496482002083,None,0.4270943000447005,,,,,,,,,,,,,,,,,,,,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,2,0,2,0,0,11,11,5,,,,,,,,,,,,,,,,,,,,,,,,,1.773,2.04,1033.7520514000207,None,1034.282047700137,1034.7862543000374,1034.769580700202,1034.886065900093,1034.769580700202,1034.886065900093,1034.869390500011,None,m,1,1034.869390500011,None,1035.8059398999903,None,0.9072263999842107,,,,,,,,,,,,,,,,,,,,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,2,0,2,0,,,,,0,0,0,10,,,,,,,,,,,,,,,,,,,1060.2043845001608,None,1.759,1.903,1063.7276516000275,None,,,,,,,,,,,,,,,,1036.2205531999934,None,0.014898489927873015,0.5136477900668979,1064.2621212000959,1064.7743073001038,0.505713369930163,1.0065747699700296,1064.757691100007,1064.8741803001612,1064.757691100007,1064.8741803001612,1064.8575397999957,None,c,1,1.0788543000817299,1064.8575397999957,None,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Self.png,You,Self ,c,1,11,21,91,,,,,2,0,2,0,,,,,0,1,1,9,,,,,,,,,,,,,,,,,,,,,1.544,1.221,1066.068021300016,None,,,,,,,,,,,,,,,,,,,,1066.6039078000467,1067.1093580999877,0.5093822700437158,1.0096233699005097,1067.0924635000993,1067.192691900069,1067.0924635000993,1067.192691900069,1067.192691900069,None,c,1,0.5834989999420941,1067.192691900069,None,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,2,0,2,0,,,,,0,2,2,5,,,,,,,,,,,,,,,,,,,,,1.574,1.906,1067.8985266999807,None,,,,,,,,,,,,,,,,,,,,1068.444052600069,1068.9438707001973,0.5150629698764533,1.015970370033756,1068.9438707001973,1069.0448229000904,1068.9438707001973,1069.0448229000904,1069.0448229000904,None,m,1,1.0514843999408185,1069.0448229000904,None,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,2,0,2,0,,,,,0,3,3,1,,,,,,,,,,,,,,,,,,,,,1.652,1.487,1070.235338000115,None,,,,,,,,,,,,,,,,,,,,1070.7807120000944,1071.2958780000918,0.5114412701223046,1.0119288701098412,1071.2788732000627,1071.3956562001258,1071.2788732000627,1071.3956562001258,1071.378935100045,None,m,1,1.2774234998505563,1071.378935100045,None,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,2,0,2,0,,,,,0,4,4,11,,,,,,,,,,,,,,,,,,,,,1.542,1.809,1072.787045400124,None,,,,,,,,,,,,,,,,,,,,1073.3352747000754,1073.8475032001734,0.5060073700733483,1.006098470184952,1073.8308374001645,1073.947578200139,1073.8308374001645,1073.947578200139,1073.9309017001651,None,c,1,0.7574022000189871,1073.9309017001651,None,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,2,0,2,0,,,,,0,5,5,4,,,,,,,,,,,,,,,,,,,,,1.729,1.809,1074.8203825000674,None,,,,,,,,,,,,,,,,,,,,1075.3640858000144,1075.8656489001587,0.502593670040369,1.0035911700688303,1075.848994600121,1075.9657062999904,1075.848994600121,1075.9657062999904,1075.9490021001548,None,c,1,0.6272710999473929,1075.9490021001548,None,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,2,0,2,0,,,,,0,6,6,8,,,,,,,,,,,,,,,,,,,,,1.597,1.259,1076.705679200124,None,,,,,,,,,,,,,,,,,,,,1077.2431771000847,1077.7503735001665,0.5113876699469984,1.0115960699040443,1077.733709400054,1077.8505655000918,1077.733709400054,1077.8505655000918,1077.8338210000657,None,c,1,0.9823672999627888,1077.8338210000657,None,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,2,0,2,0,,,,,0,7,7,3,,,,,,,,,,,,,,,,,,,,,1.537,1.654,1078.940730500035,None,,,,,,,,,,,,,,,,,,,,1079.4871463000309,1080.0021445001476,0.5116230701096356,1.0119729700963944,1079.98551160004,1080.0852703000419,1079.98551160004,1080.0852703000419,1080.0852703000419,None,m,1,0.8590370998717844,1080.0852703000419,None,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,2,0,2,0,,,,,0,8,8,6,,,,,,,,,,,,,,,,,,,,,1.51,1.394,1081.0773304000031,None,,,,,,,,,,,,,,,,,,,,1081.6117650000378,1082.1203892000485,0.5137420701794326,1.0142529702279717,1082.1034664001781,1082.2035858000163,1082.1034664001781,1082.2035858000163,1082.2035858000163,None,m,1,0.8047072999179363,1082.2035858000163,None,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,2,0,2,0,,,,,0,9,9,7,,,,,,,,,,,,,,,,,,,,,1.694,2.06,1083.144844399998,None,,,,,,,,,,,,,,,,,,,,1083.6965621002018,1084.2051223001909,0.4993248600512743,0.9995845600496978,1084.1718810000457,1084.271912700031,1084.1718810000457,1084.271912700031,1084.271912700031,None,m,1,0.9445564998313785,1084.271912700031,None,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,2,0,2,0,,,,,0,10,10,2,,,,,,,,,,,,,,,,,,,,,1.49,2.281,1085.3489304000977,None,,,,,,,,,,,,,,,,,,,,1085.8947703000158,1086.406775600044,0.5073382700793445,1.007609770167619,1086.3900932001416,1086.5068119000643,1086.3900932001416,1086.5068119000643,1086.4901229001116,None,m,1,0.7421086998656392,1086.4901229001116,None,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Self.png,You,Self ,c,1,11,21,91,,,,,2,0,2,0,,,,,0,11,11,0,,,,,,,,,,,,,,,,,,,,,1.485,1.329,1087.3634014001582,None,,,,,,,,,,,,,,,,,,,,1087.929702399997,1088.4412203000393,0.5083311600610614,1.0086088601965457,1088.4247526000254,1088.524779500207,1088.4247526000254,1088.524779500207,1088.524779500207,None,c,1,0.6754449000582099,1088.524779500207,None,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Self.png,You,Self ,c,1,11,21,91,,,,,2,0,2,0,,,,,1,0,12,9,,,,,,,,,,,,,,,,,,,,,1.417,1.225,1089.3315026001073,None,,,,,,,,,,,,,,,,,,,,1089.8732331001665,1090.375950000016,0.5053109701257199,1.0056357700377703,1090.3594370000064,1090.4595328001305,1090.3594370000064,1090.4595328001305,1090.4595328001305,None,c,1,0.4367325999774039,1090.4595328001305,None,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,2,0,2,0,,,,,1,1,13,8,,,,,,,,,,,,,,,,,,,,,1.541,1.474,1091.0327497001272,None,,,,,,,,,,,,,,,,,,,,1091.5883787001949,1092.093980500009,0.5123288601171225,1.012915960047394,1092.0772348002065,1092.1942253999878,1092.0772348002065,1092.1942253999878,1092.1775817000307,None,c,1,1.3906141999177635,1092.1775817000307,None,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,2,0,2,0,,,,,1,2,14,1,,,,,,,,,,,,,,,,,,,,,1.421,1.336,1093.7014444000088,None,,,,,,,,,,,,,,,,,,,,1094.2561673000455,1094.7631965000182,0.5114145600236952,1.0119171601254493,1094.745582100004,1094.8627558001317,1094.745582100004,1094.8627558001317,1094.8458975001704,None,m,1,0.7703374999109656,1094.8458975001704,None,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,2,0,2,0,,,,,1,3,15,3,,,,,,,,,,,,,,,,,,,,,1.554,2.172,1095.7528731999919,None,,,,,,,,,,,,,,,,,,,,1096.2960587001871,1096.7973869000562,0.5027866701129824,1.0028839700389653,1096.7807365001645,1096.880580099998,1096.7807365001645,1096.880580099998,1096.880580099998,None,m,1,1.0076248000841588,1096.880580099998,None,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,2,0,2,0,,,,,1,4,16,6,,,,,,,,,,,,,,,,,,,,,1.745,1.767,1098.020923400065,None,,,,,,,,,,,,,,,,,,,,1098.5736943001393,1099.0822266000323,0.49958606995642185,1.0007218699902296,1099.0655482001603,1099.1656454000622,1099.0655482001603,1099.1656454000622,1099.1656454000622,None,m,1,0.5945937000215054,1099.1656454000622,None,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,2,0,2,0,,,,,1,5,17,11,,,,,,,,,,,,,,,,,,,,,1.403,1.751,1099.8900078001898,None,,,,,,,,,,,,,,,,,,,,1100.4420300000347,1100.9504176001064,0.5002009698655456,1.0003566700033844,1100.933848100016,1101.0504163000733,1100.933848100016,1101.0504163000733,1101.0504163000733,None,c,1,0.7897620000876486,1101.0504163000733,None,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,2,0,2,0,,,,,1,6,18,5,,,,,,,,,,,,,,,,,,,,,1.584,1.98,1101.9734934000298,None,,,,,,,,,,,,,,,,,,,,1102.5138507999945,1103.0188148000743,0.5101919702719897,1.0104545701760799,1103.0021037000697,1103.118800500175,1103.0021037000697,1103.118800500175,1103.102145000128,None,None,0,,1103.102145000128,None,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Self.png,You,Self ,c,1,11,21,91,,,,,2,0,2,0,,,,,1,7,19,0,,,,,,,,,,,,,,,,,,,,,1.495,1.947,1104.790112900082,None,,,,,,,,,,,,,,,,,,,,1105.3302337999921,1105.8372477001976,0.5122297699563205,1.0123121701180935,1105.8207882000133,1105.9208619000856,1105.8207882000133,1105.9208619000856,1105.9208619000856,None,c,1,0.5752996001392603,1105.9208619000856,None,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,2,0,2,0,,,,,1,8,20,10,,,,,,,,,,,,,,,,,,,,,1.535,2.051,1106.6271362002008,None,,,,,,,,,,,,,,,,,,,,1107.185145500116,1107.688411100069,0.5076001600828022,1.0081424601376057,1107.6717340000905,1107.788540400099,1107.6717340000905,1107.788540400099,1107.7717928001657,None,c,1,0.836490900022909,1107.7717928001657,None,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,2,0,2,0,,,,,1,9,21,2,,,,,,,,,,,,,,,,,,,,,1.694,2.072,1108.7476061000489,None,,,,,,,,,,,,,,,,,,,,1109.3000635001808,1109.8066233000718,0.5127853599842638,1.0132521600462496,1109.789959100075,1109.9068868001923,1109.789959100075,1109.9068868001923,1109.8901984000113,None,m,1,0.7342481000814587,1109.8901984000113,None,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,2,0,2,0,,,,,1,10,22,7,,,,,,,,,,,,,,,,,,,,,1.405,1.525,1110.7480236000847,None,,,,,,,,,,,,,,,,,,,,1111.2861924001481,1111.7914065001532,0.5075363700743765,1.0078993700444698,1111.774690600112,1111.8916343001183,1111.774690600112,1111.8916343001183,1111.874926800141,None,m,1,1.0053210000041872,1111.874926800141,None,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,2,0,2,0,,,,,1,11,23,4,,,,,,,,,,,,,,,,,,,,,1.687,2.254,1113.0161700001918,None,,,,,,,,,,,,,,,,,,,,1113.5706340000033,1114.0768039000686,0.5113970600068569,1.011374759953469,1114.0601627000142,1114.1766759001184,1114.0601627000142,1114.1766759001184,1114.1600550001021,None,c,1,0.8001206999178976,1114.1600550001021,None,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,2,0,2,0,,,,,2,0,24,6,,,,,,,,,,,,,,,,,,,,,1.625,1.917,1115.0836781000253,None,,,,,,,,,,,,,,,,,,,,1115.630304499995,1116.1445133001544,0.5102431699633598,1.0103350698482245,1116.1280446001329,1116.2281168000773,1116.1280446001329,1116.2281168000773,1116.2281168000773,None,m,1,1.4520263997837901,1116.2281168000773,None,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,2,0,2,0,,,,,2,1,25,7,,,,,,,,,,,,,,,,,,,,,1.524,1.391,1117.8015232000034,None,,,,,,,,,,,,,,,,,,,,1118.3549469001591,1118.86353219999,0.5130355600267649,1.0164124600123614,1118.8293761999812,1118.9302970001008,1118.8293761999812,1118.9302970001008,1118.9302970001008,None,m,1,1.4060477998573333,1118.9302970001008,None,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,2,0,2,0,,,,,2,2,26,1,,,,,,,,,,,,,,,,,,,,,1.472,2.463,1120.474567900179,None,,,,,,,,,,,,,,,,,,,,1121.0134787000716,1121.5154767001513,0.5037523701321334,1.0038101701065898,1121.498666800093,1121.6151930000633,1121.498666800093,1121.6151930000633,1121.5986696002074,None,m,1,0.721412800019607,1121.5986696002074,None,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,2,0,2,0,,,,,2,3,27,3,,,,,,,,,,,,,,,,,,,,,1.54,2.478,1122.4548272001557,None,,,,,,,,,,,,,,,,,,,,1122.994895100128,1123.4997797000688,0.5081713700201362,1.0085470699705184,1123.4831459000707,1123.5833037002012,1123.4831459000707,1123.5833037002012,1123.5833037002012,None,m,1,0.8167630999814719,1123.5833037002012,None,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
