Image,Name,Face,CorrAns,Match,Face_onset,CResponse_onset,IResponse_onset,Match.thisRepN,Match.thisTrialN,Match.thisN,Match.thisIndex,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,text.started,text.stopped,p1.started,p1.stopped,MatchInstructions.started,MatchInstructions.stopped,Name1.started,Name1.stopped,Face_Relevance.started,Face_Relevance.stopped,MismatchInstructions.started,MismatchInstructions.stopped,Rest_trainingInstruct.started,Rest_trainingInstruct.stopped,next8.keys,next8.rt,next8.started,next8.stopped,Ready.started,Ready.stopped,delay_one_picked,delay_two_picked,blank0.started,blank0.stopped,FixationCross1.started,FixationCross1.stopped,Name3.started,Name3.stopped,Face_Relevance3.started,Face_Relevance3.stopped,responseTime.started,responseTime.stopped,resp.keys,resp.corr,resp.rt,resp.started,resp.stopped,Accuracy.started,Accuracy.stopped,questions.started,questions.stopped,p2.started,p2.stopped,FixationCross3.started,FixationCross3.stopped,port_Face_onset.started,port_Face_onset.stopped,Name4.started,Name4.stopped,Face_Relevance4.started,Face_Relevance4.stopped,responseTime2.started,responseTime2.stopped,Response.keys,Response.corr,Response.started,Response.stopped,Response.rt,p3.started,p3.stopped,Finish.started,Finish.stopped,gender,age,participant,date,expName,psychopyVersion,frameRate,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,2,0,2,0,,,,,3,2,38,4,,,,,,,,,,,,,,,,,,,,,1.727,2.066,838.5299931000045,None,,,,,,,,,,,,,,,,,,,,839.0711784000014,839.5748628000001,0.5053144700068515,1.00562487001298,839.5582178000041,839.6749275000038,839.5582178000041,839.6749275000038,839.6582647000032,None,c,1,839.6582647000032,None,0.5810928999999305,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Self.png,You,Self ,c,1,11,21,91,,,,,2,0,2,0,,,,,3,3,39,0,,,,,,,,,,,,,,,,,,,,,1.53,2.128,840.3638957000076,None,,,,,,,,,,,,,,,,,,,,840.9054776999983,841.4095556000102,0.5081034700124292,1.0083856700075557,841.3928548999975,841.4929095999978,841.3928548999975,841.4929095999978,841.4929095999978,None,c,1,841.4929095999978,None,0.682552799989935,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Self.png,You,Self ,c,1,11,21,91,,,,,2,0,2,0,,,,,3,4,40,9,,,,,,,,,,,,,,,,,,,,,1.591,1.596,842.2997657000087,None,,,,,,,,,,,,,,,,,,,,842.8384284000058,843.3443195,0.5094641700125067,1.0097754700109363,843.3275827000034,843.4276550000068,843.3275827000034,843.4276550000068,843.4276550000068,None,c,1,843.4276550000068,None,0.49181390000740066,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,2,0,2,0,,,,,3,5,41,1,,,,,,,,,,,,,,,,,,,,,1.534,1.959,844.0510623000009,None,,,,,,,,,,,,,,,,,,,,844.5897306999977,845.0955266000092,0.511331469999277,1.0116090700030327,845.0788704000006,845.1955973000004,845.0788704000006,845.1955973000004,845.1788862000103,None,c,0,845.1788862000103,None,0.5325916000001598,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,2,0,2,0,,,,,3,6,42,5,,,,,,,,,,,,,,,,,,,,,1.494,2.148,845.8360020000109,None,,,,,,,,,,,,,,,,,,,,846.3781521000055,846.8803745000041,0.505204369983403,1.0053359699813882,846.8636262000073,846.9802698999993,846.8636262000073,846.9802698999993,846.9635219000047,None,m,1,846.9635219000047,None,0.8759351000044262,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,2,0,2,0,,,,,3,7,43,11,,,,,,,,,,,,,,,,,,,,,1.789,2.335,847.970552800005,None,,,,,,,,,,,,,,,,,,,,848.505994799998,849.0150559000031,0.5156389699841384,1.0159428699844284,848.9983624000015,849.1151106000034,848.9983624000015,849.1151106000034,849.0984203999978,None,c,1,849.0984203999978,None,1.221077599999262,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,2,0,2,0,,,,,3,8,44,8,,,,,,,,,,,,,,,,,,,,,1.664,2.033,850.4550350000063,None,,,,,,,,,,,,,,,,,,,,850.9921515000024,851.5001241999998,0.4997450700029731,1.000042370011215,851.4668358000054,851.5668745000003,851.4668358000054,851.5668745000003,851.5668745000003,None,c,1,851.5668745000003,None,0.5286330999952042,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,2,0,2,0,,,,,3,9,45,6,,,,,,,,,,,,,,,,,,,,,1.414,1.902,852.2239012000064,None,,,,,,,,,,,,,,,,,,,,852.7642772000108,853.2681362000003,0.5078957699879538,1.0082167699874844,853.2514324000076,853.3515112000023,853.2514324000076,853.3515112000023,853.3515112000023,None,m,1,853.3515112000023,None,0.8238701999944169,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,2,0,2,0,,,,,3,10,46,10,,,,,,,,,,,,,,,,,,,,,1.519,1.514,854.3076257000066,None,,,,,,,,,,,,,,,,,,,,854.8489272000006,855.3529558000009,0.5053608699818142,1.005697769986,855.3362938000064,855.4530081999983,855.3362938000064,855.4530081999983,855.4363596000039,None,c,1,855.4363596000039,None,0.6111191000090912,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,2,0,2,0,,,,,3,11,47,3,,,,,,,,,,,,,,,,,,,,,1.752,2.445,856.1759668000013,None,,,,,,,,,,,,,,,,,,,,856.7178552999976,857.2209723999986,0.5065128699934576,1.0068308699992485,857.2043198000028,857.3043882000056,857.2043198000028,857.3043882000056,857.3043882000056,None,m,1,857.3043882000056,None,0.7911124999955064,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,2,0,2,0,,,,,4,0,48,1,,,,,,,,,,,,,,,,,,,,,1.479,1.876,858.2285932000086,None,,,,,,,,,,,,,,,,,,,,858.764983400004,859.2724586999975,0.5125530700170202,1.013508770018234,859.2557958999969,859.3725260000065,859.2557958999969,859.3725260000065,859.3558637000096,None,m,1,859.3558637000096,None,0.8995652000012342,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,2,0,2,0,,,,,4,1,49,10,,,,,,,,,,,,,,,,,,,,,1.677,1.804,860.3806506999972,None,,,,,,,,,,,,,,,,,,,,860.9205446999986,861.4240398999973,0.5073458700062474,1.0076092700037407,861.4073695999978,861.5240745000046,861.4073695999978,861.5240745000046,861.5073772000032,None,c,1,861.5073772000032,None,1.292044599991641,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,2,0,2,0,,,,,4,2,50,7,,,,,,,,,,,,,,,,,,,,,1.509,1.985,862.9315331999969,None,,,,,,,,,,,,,,,,,,,,863.4698123999988,863.9759148000012,0.5106600699946284,1.010882769987802,863.9592316000053,864.0759167000069,863.9592316000053,864.0759167000069,864.059225200006,None,m,1,864.059225200006,None,0.5802586000063457,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,2,0,2,0,,,,,4,3,51,6,,,,,,,,,,,,,,,,,,,,,1.442,1.316,864.7659923000028,None,,,,,,,,,,,,,,,,,,,,865.3321978000022,865.8439035000047,0.5068815600097878,1.0069429599971045,865.827425800002,865.9272745000053,865.827425800002,865.9272745000053,865.9272745000053,None,m,1,865.9272745000053,None,0.7923743999999715,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Self.png,You,Self ,c,1,11,21,91,,,,,2,0,2,0,,,,,4,4,52,0,,,,,,,,,,,,,,,,,,,,,1.409,1.991,866.8550981000008,None,,,,,,,,,,,,,,,,,,,,867.3920089000021,867.8953929999989,0.5072365700034425,1.0075225699984003,867.8787049000093,867.9787730000098,867.8787049000093,867.9787730000098,867.9787730000098,None,c,1,867.9787730000098,None,0.5967443999979878,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,2,0,2,0,,,,,4,5,53,4,,,,,,,,,,,,,,,,,,,,,1.57,1.848,868.702229100003,None,,,,,,,,,,,,,,,,,,,,869.2427724000008,869.7467489999981,0.508075869991444,1.0083943700010423,869.7300371000019,869.8467429000011,869.7300371000019,869.8467429000011,869.8300994000019,None,c,1,869.8300994000019,None,0.7773102000064682,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,2,0,2,0,,,,,4,6,54,8,,,,,,,,,,,,,,,,,,,,,1.659,2.293,870.7365704999975,None,,,,,,,,,,,,,,,,,,,,871.2793810000003,871.7815073000093,0.5032828699913807,1.0034826699993573,871.764915599997,871.8815597000066,871.764915599997,871.8815597000066,871.8648799000075,None,c,1,871.8648799000075,None,0.6948745999980019,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,2,0,2,0,,,,,4,7,55,2,,,,,,,,,,,,,,,,,,,,,1.611,1.971,872.6916141999973,None,,,,,,,,,,,,,,,,,,,,873.2388560999971,873.7495954000042,0.5043838700075867,1.0047200700064423,873.7329468000098,873.8496395000111,873.7329468000098,873.8496395000111,873.8330033000093,None,m,1,873.8330033000093,None,0.678463100004592,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Self.png,You,Self ,c,1,11,21,91,,,,,2,0,2,0,,,,,4,8,56,9,,,,,,,,,,,,,,,,,,,,,1.498,1.92,874.6398365000059,None,,,,,,,,,,,,,,,,,,,,875.200560199999,875.7010226999992,0.49934565999137703,0.9994998600013787,875.6844026000035,875.7844151000027,875.6844026000035,875.7844151000027,875.7844151000027,None,c,1,875.7844151000027,None,1.0310503000073368,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,2,0,2,0,,,,,4,9,57,5,,,,,,,,,,,,,,,,,,,,,1.424,1.482,876.9418551999988,None,,,,,,,,,,,,,,,,,,,,877.4844337999966,877.9860370000097,0.5042890700133285,1.0045785700058332,877.9693351000024,878.0860700000048,877.9693351000024,878.0860700000048,878.0693585999979,None,m,1,878.0693585999979,None,0.8259956999972928,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,2,0,2,0,,,,,4,10,58,3,,,,,,,,,,,,,,,,,,,,,1.484,1.643,879.0266620000039,None,,,,,,,,,,,,,,,,,,,,879.5671165000094,880.0708300999977,0.5080913700076053,1.0084137700177962,880.0541888000007,880.1542726000043,880.0541888000007,880.1542726000043,880.1542726000043,None,m,1,880.1542726000043,None,0.7251673000137089,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,2,0,2,0,,,,,4,11,59,11,,,,,,,,,,,,,,,,,,,,,1.561,1.815,881.0112517000089,None,,,,,,,,,,,,,,,,,,,,881.5663598000101,882.072470900006,0.5101005599863129,1.0104078599979402,882.0557812000043,882.1725378999981,882.0557812000043,882.1725378999981,882.1558190000069,None,c,1,882.1558190000069,None,0.6917367999994894,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,2,0,2,0,,,,,5,0,60,5,,,,,,,,,,,,,,,,,,,,,1.603,1.331,882.9804183000088,None,,,,,,,,,,,,,,,,,,,,883.5199225000106,884.0237214000081,0.5076123699836899,1.0079145699855871,884.0070318000071,884.1237846000004,884.0070318000071,884.1237846000004,884.1070845000067,None,c,0,884.1070845000067,None,0.7722672000090824,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,2,0,2,0,,,,,5,1,61,6,,,,,,,,,,,,,,,,,,,,,1.707,2.038,885.0137136999983,None,,,,,,,,,,,,,,,,,,,,885.5553102999984,886.0584954000078,0.5055143700010376,1.0058469700015849,886.0418722000031,886.1419007000077,886.0418722000031,886.1419007000077,886.1419007000077,None,m,1,886.1419007000077,None,1.1215796000033151,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,2,0,2,0,,,,,5,2,62,2,,,,,,,,,,,,,,,,,,,,,1.564,1.681,887.3984748000075,None,,,,,,,,,,,,,,,,,,,,887.941785700008,888.4436457999982,0.5031023699993966,1.0038745700003346,888.4269951000024,888.5436343000038,888.4269951000024,888.5436343000038,888.5269551000092,None,m,1,888.5269551000092,None,0.7686594999977387,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,2,0,2,0,,,,,5,3,63,4,,,,,,,,,,,,,,,,,,,,,1.508,1.576,889.4204273000068,None,,,,,,,,,,,,,,,,,,,,889.9595705000102,890.4617061000026,0.5049259700026596,1.0051941700075986,890.4450483999972,890.5617312999966,890.4450483999972,890.5617312999966,890.5450486000045,None,c,1,890.5450486000045,None,0.5103685999929439,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,2,0,2,0,,,,,5,4,64,11,,,,,,,,,,,,,,,,,,,,,1.723,2.412,891.1851659000095,None,,,,,,,,,,,,,,,,,,,,891.7258434000105,892.2297049000044,0.5051053699862678,1.0053682699945057,892.2130081000068,892.3297362000012,892.2130081000068,892.3297362000012,892.3130195999984,None,c,1,892.3130195999984,None,0.7264087999938056,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,2,0,2,0,,,,,5,5,65,8,,,,,,,,,,,,,,,,,,,,,1.511,2.079,893.1692705000023,None,,,,,,,,,,,,,,,,,,,,893.7127035000012,894.2144093000097,0.5041932699969038,1.0044851699931314,894.1977754000109,894.3144619000086,894.1977754000109,894.3144619000086,894.2978034999978,None,c,1,894.2978034999978,None,0.5975330999935977,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,2,0,2,0,,,,,5,6,66,10,,,,,,,,,,,,,,,,,,,,,1.548,2.207,895.0208313000039,None,,,,,,,,,,,,,,,,,,,,895.5641953000013,896.065821199998,0.5043959699978586,1.0044644699955825,896.0492809999996,896.1658323000011,896.0492809999996,896.1658323000011,896.1491138999991,None,c,1,896.1491138999991,None,0.794280100002652,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,2,0,2,0,,,,,5,7,67,1,,,,,,,,,,,,,,,,,,,,,1.573,1.288,897.0727670000051,None,,,,,,,,,,,,,,,,,,,,897.6087843999994,898.1173076999985,0.5141474699921673,1.0144055699929595,898.1005702999973,898.2173114000034,898.1005702999973,898.2173114000034,898.2006240000046,None,m,1,898.2006240000046,None,0.6311056000122335,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,2,0,2,0,,,,,5,8,68,3,,,,,,,,,,,,,,,,,,,,,1.756,2.169,898.95788300001,None,,,,,,,,,,,,,,,,,,,,899.5002321000065,900.0019290000055,0.5038531699974556,1.004154269990977,899.9852679000032,900.0853323000047,899.9852679000032,900.0853323000047,900.0853323000047,None,m,1,900.0853323000047,None,0.9700345000019297,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Self.png,You,Self ,c,1,11,21,91,,,,,2,0,2,0,,,,,5,9,69,0,,,,,,,,,,,,,,,,,,,,,1.75,1.679,901.1924247999996,None,,,,,,,,,,,,,,,,,,,,901.7303450000036,902.2369208000018,0.5123420699965209,1.0126725699956296,902.2202323000092,902.3202660000097,902.2202323000092,902.3202660000097,902.3202660000097,None,c,1,902.3202660000097,None,0.5912169000075664,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,2,0,2,0,,,,,5,10,70,7,,,,,,,,,,,,,,,,,,,,,1.72,2.358,903.0437983000011,None,,,,,,,,,,,,,,,,,,,,903.5840528999979,904.0882607000094,0.5058580699987942,1.0068253700010246,904.0715931000013,904.1888699999981,904.0715931000013,904.1888699999981,904.1715954000101,None,m,1,904.1715954000101,None,1.0760963999928208,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Self.png,You,Self ,c,1,11,21,91,,,,,2,0,2,0,,,,,5,11,71,9,,,,,,,,,,,,,,,,,,,,,1.494,1.383,905.3826249999984,None,,,,,,,,,,,,,,,,,,,,905.9215847000014,906.4233172000095,0.5038624700100627,1.0041866700048558,906.4065856000088,906.5066468000005,906.4065856000088,906.5066468000005,906.5066468000005,None,c,1,906.5066468000005,None,0.7247687999915797,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,2,0,2,0,,,,,6,0,72,11,,,,,,,,,,,,,,,,,,,,,1.784,2.204,907.3641776000004,None,,,,,,,,,,,,,,,,,,,,907.9019232999999,908.4080568000063,0.5087554700148758,1.0090696700062836,908.391312599997,908.5081057000061,908.391312599997,908.5081057000061,908.491386499998,None,c,1,908.491386499998,None,0.7398960999998963,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Self.png,You,Self ,c,1,11,21,91,,,,,2,0,2,0,,,,,6,1,73,0,,,,,,,,,,,,,,,,,,,,,1.709,2.296,909.3672501999972,None,,,,,,,,,,,,,,,,,,,,909.9080920999986,910.4094857000018,0.5031031699909363,1.0034130699932575,910.3928000000014,910.4928981999983,910.3928000000014,910.4928981999983,910.4928981999983,None,c,1,910.4928981999983,None,0.6904942999972263,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,2,0,2,0,,,,,6,2,74,2,,,,,,,,,,,,,,,,,,,,,1.657,2.184,911.3162700000103,None,,,,,,,,,,,,,,,,,,,,911.8705371999968,912.3775661000109,0.5129366600012872,1.0129922600026475,912.3610867000098,912.4776153999992,912.3610867000098,912.4776153999992,912.4609080000082,None,m,1,912.4609080000082,None,0.962467099991045,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,2,0,2,0,,,,,6,3,75,1,,,,,,,,,,,,,,,,,,,,,1.63,1.519,913.5515856999991,None,,,,,,,,,,,,,,,,,,,,914.0926484000083,914.5959892000101,0.5040257699874928,1.0043255699856672,914.5793088000064,914.6960708999977,914.5793088000064,914.6960708999977,914.6793565999978,None,m,1,914.6793565999978,None,1.112079200000153,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,2,0,2,0,,,,,6,4,76,10,,,,,,,,,,,,,,,,,,,,,1.672,1.888,915.920899100005,None,,,,,,,,,,,,,,,,,,,,916.4609043000091,916.9642218000081,0.506264369978453,1.0071279699768638,916.9475607000059,917.0642878000072,916.9475607000059,917.0642878000072,917.047562000007,None,c,1,917.047562000007,None,0.6801132999971742,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,2,0,2,0,,,,,6,5,77,3,,,,,,,,,,,,,,,,,,,,,1.715,1.206,917.8579402000032,None,,,,,,,,,,,,,,,,,,,,918.4144686000072,918.9156343000068,0.503566059996956,1.0036785599950235,918.8991120999999,918.9991968999966,918.8991120999999,918.9991968999966,918.9991968999966,None,m,1,918.9991968999966,None,0.8081363000092097,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,2,0,2,0,,,,,6,6,78,7,,,,,,,,,,,,,,,,,,,,,1.45,2.174,919.9393407000025,None,,,,,,,,,,,,,,,,,,,,920.4779387000017,920.9837339000078,0.5089474699925631,1.0092650699953083,920.9671143000014,921.0838380000059,920.9671143000014,921.0838380000059,921.0671653000027,None,m,1,921.0671653000027,None,0.788429799998994,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,2,0,2,0,,,,,6,7,79,5,,,,,,,,,,,,,,,,,,,,,1.552,1.202,921.9944918999972,None,,,,,,,,,,,,,,,,,,,,922.535357700006,923.0353076000029,0.500135769994813,1.0010213700006716,923.0185950000014,923.1353507000022,923.0185950000014,923.1353507000022,923.1353507000022,None,m,1,923.1353507000022,None,0.8962240000109887,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,2,0,2,0,,,,,6,8,80,6,,,,,,,,,,,,,,,,,,,,,1.633,1.84,924.1610062999971,None,,,,,,,,,,,,,,,,,,,,924.7009679000039,925.2035059000045,0.5026462700043339,1.0029703699983656,925.1868221000041,925.2868862000032,925.1868221000041,925.2868862000032,925.2868862000032,None,m,1,925.2868862000032,None,0.9525017999985721,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,2,0,2,0,,,,,6,9,81,8,,,,,,,,,,,,,,,,,,,,,1.411,1.628,926.3604785000061,None,,,,,,,,,,,,,,,,,,,,926.90102450001,927.4051107999985,0.5083891699905507,1.0089116699964507,927.3884202000045,927.5051536000101,927.3884202000045,927.5051536000101,927.4884582000086,None,c,1,927.4884582000086,None,1.166811000002781,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,2,0,2,0,,,,,6,10,82,4,,,,,,,,,,,,,,,,,,,,,1.558,2.066,928.7795436000015,None,,,,,,,,,,,,,,,,,,,,929.3184195000067,929.8235264999967,0.5104378699907102,1.0106755699816858,929.8068533000041,929.9235837000015,929.8068533000041,929.9235837000015,929.9068784999981,None,c,1,929.9068784999981,None,0.716460299998289,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Self.png,You,Self ,c,1,11,21,91,,,,,2,0,2,0,,,,,6,11,83,9,,,,,,,,,,,,,,,,,,,,,1.557,1.603,930.7474789999978,None,,,,,,,,,,,,,,,,,,,,931.2877943000058,931.7915963999985,0.5059277699911036,1.0061988700035727,931.7749703000009,931.8750352000061,931.7749703000009,931.8750352000061,931.8750352000061,None,c,1,931.8750352000061,None,0.5242068000079598,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Self.png,You,Self ,c,1,11,21,91,,,,,2,0,2,0,,,,,7,0,84,9,,,,,,,,,,,,,,,,,,,,,1.736,2.366,932.5313940000051,None,,,,,,,,,,,,,,,,,,,,933.0711408000061,933.5762511000066,0.5093157699884614,1.0096297699928982,933.55954870001,933.6596080000018,933.55954870001,933.6596080000018,933.6596080000018,None,c,1,933.6596080000018,None,0.5158527999883518,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,2,0,2,0,,,,,7,1,85,7,,,,,,,,,,,,,,,,,,,,,1.645,1.466,934.3032050000038,None,,,,,,,,,,,,,,,,,,,,934.8427950000041,935.3441815999977,0.5025308699841844,1.0029255699919304,935.3274872000038,935.4442254000023,935.3274872000038,935.4442254000023,935.4275619000109,None,m,1,935.4275619000109,None,0.9556942000053823,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,2,0,2,0,,,,,7,2,86,4,,,,,,,,,,,,,,,,,,,,,1.683,1.916,936.5177742000087,None,,,,,,,,,,,,,,,,,,,,937.0561385000037,937.5624083000002,0.5109660700109089,1.011477570005809,937.5458106000006,937.6624919000024,937.5458106000006,937.6624919000024,937.6458302000101,None,c,1,937.6458302000101,None,0.913790999999037,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,2,0,2,0,,,,,7,3,87,6,,,,,,,,,,,,,,,,,,,,,1.55,1.493,938.6893421999994,None,,,,,,,,,,,,,,,,,,,,939.2293726000062,939.7307030000084,0.5022403699986171,1.0025274700019509,939.7140363000071,939.8141016000009,939.7140363000071,939.8141016000009,939.8141016000009,None,m,1,939.8141016000009,None,0.9051551000011386,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,2,0,2,0,,,,,7,4,88,10,,,,,,,,,,,,,,,,,,,,,1.533,1.49,940.8543831999996,None,,,,,,,,,,,,,,,,,,,,941.3945776000037,941.898998500008,0.5057548700133339,1.0060280700126896,941.8822552000056,941.9989857000037,941.8822552000056,941.9989857000037,941.9822777000081,None,c,1,941.9822777000081,None,1.1370475000003353,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,2,0,2,0,,,,,7,5,89,8,,,,,,,,,,,,,,,,,,,,,1.571,2.256,943.2569339000038,None,,,,,,,,,,,,,,,,,,,,943.7981174000015,944.3006643999979,0.5055296699865721,1.0058388699835632,944.2840101000038,944.4007997000008,944.2840101000038,944.4007997000008,944.3840371999977,None,c,1,944.3840371999977,None,0.8151795000012498,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Self.png,You,Self ,c,1,11,21,91,,,,,2,0,2,0,,,,,7,6,90,0,,,,,,,,,,,,,,,,,,,,,1.405,1.818,945.3242986999976,None,,,,,,,,,,,,,,,,,,,,945.8625554000027,946.3689872000105,0.5113071700034197,1.0116269700083649,946.3523115999997,946.4523474000016,946.3523115999997,946.4523474000016,946.4523474000016,None,c,1,946.4523474000016,None,0.6190321000030963,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
