Image,Name,Face,CorrAns,Match,Face_onset,CResponse_onset,IResponse_onset,Match.thisRepN,Match.thisTrialN,Match.thisN,Match.thisIndex,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,text.started,text.stopped,p1.started,p1.stopped,MatchInstructions.started,MatchInstructions.stopped,Name1.started,Name1.stopped,Face_Relevance.started,Face_Relevance.stopped,MismatchInstructions.started,MismatchInstructions.stopped,Rest_trainingInstruct.started,Rest_trainingInstruct.stopped,next8.keys,next8.rt,next8.started,next8.stopped,Ready.started,Ready.stopped,delay_one_picked,delay_two_picked,blank0.started,blank0.stopped,FixationCross1.started,FixationCross1.stopped,Name3.started,Name3.stopped,Face_Relevance3.started,Face_Relevance3.stopped,responseTime.started,responseTime.stopped,resp.keys,resp.corr,resp.rt,resp.started,resp.stopped,Accuracy.started,Accuracy.stopped,questions.started,questions.stopped,p2.started,p2.stopped,FixationCross3.started,FixationCross3.stopped,port_Face_onset.started,port_Face_onset.stopped,Name4.started,Name4.stopped,Face_Relevance4.started,Face_Relevance4.stopped,responseTime2.started,responseTime2.stopped,Response.keys,Response.corr,Response.started,Response.stopped,Response.rt,p3.started,p3.stopped,Finish.started,Finish.stopped,gender,age,participant,date,expName,psychopyVersion,frameRate,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,1,0,1,0,,,,,9,1,109,7,,,,,,,,,,,,,,,,,,,,,1.445,1.385,709.9837158999871,None,,,,,,,,,,,,,,,,,,,,710.5258594001643,711.0287578999996,0.5057819799985737,1.0065844799391925,711.0121000001673,711.1287961001508,711.0121000001673,711.1287961001508,711.1120790001005,None,c,0,711.1120790001005,None,1.4193202999886125,,,,,,,pm2,2022_Apr_26_1137,training+cueing,2021.1.4,59.966562585562514,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,1,0,1,0,,,,,9,2,110,5,,,,,,,,,,,,,,,,,,,,,1.63,1.256,712.6538327999879,None,,,,,,,,,,,,,,,,,,,,713.1992667000741,713.7140279000159,0.5120688800234348,1.012329180026427,713.6973435999826,713.8140700000804,713.6973435999826,713.8140700000804,713.7973460999783,None,m,1,713.7973460999783,None,1.3258279000874609,,,,,,,pm2,2022_Apr_26_1137,training+cueing,2021.1.4,59.966562585562514,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,,,,,9,3,111,0,,,,,,,,,,,,,,,,,,,,,1.445,2.482,715.2545502001885,None,,,,,,,,,,,,,,,,,,,,715.7945059000049,716.2991973001044,0.5062373799737543,1.0064328799489886,716.2825358000118,716.382564800093,716.2825358000118,716.382564800093,716.382564800093,None,c,1,716.382564800093,None,0.6446499000303447,,,,,,,pm2,2022_Apr_26_1137,training+cueing,2021.1.4,59.966562585562514,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,1,0,1,0,,,,,9,4,112,2,,,,,,,,,,,,,,,,,,,,,1.682,2.11,717.1559411000926,None,,,,,,,,,,,,,,,,,,,,717.6969920999836,718.2005374999717,0.5075301800388843,1.0078475798945874,718.1838992000557,718.3006039001048,718.1838992000557,718.3006039001048,718.2839193001855,None,m,1,718.2839193001855,None,0.7752470998093486,,,,,,,pm2,2022_Apr_26_1137,training+cueing,2021.1.4,59.966562585562514,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,1,0,1,0,,,,,9,5,113,6,,,,,,,,,,,,,,,,,,,,,1.743,1.889,719.1906578000635,None,,,,,,,,,,,,,,,,,,,,719.7326181000099,720.2353616000619,0.5063028801232576,1.0068834801204503,720.2186793000437,720.319312200183,720.2186793000437,720.319312200183,720.319312200183,None,m,1,720.319312200183,None,1.0598620001692325,,,,,,,pm2,2022_Apr_26_1137,training+cueing,2021.1.4,59.966562585562514,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,,,,,9,6,114,11,,,,,,,,,,,,,,,,,,,,,1.549,2.197,721.5108221999835,None,,,,,,,,,,,,,,,,,,,,722.0518617001362,722.553687200183,0.502197879832238,1.0024587798397988,722.5370414000936,722.6537296001334,722.5370414000936,722.6537296001334,722.6370745000895,None,None,0,722.6370745000895,None,,,,,,,,pm2,2022_Apr_26_1137,training+cueing,2021.1.4,59.966562585562514,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,1,0,1,0,,,,,9,7,115,1,,,,,,,,,,,,,,,,,,,,,1.766,1.281,724.2923687000293,None,,,,,,,,,,,,,,,,,,,,724.8370306000579,725.3391323999967,0.5052621797658503,1.0055506797507405,725.322379700141,725.439161100192,725.322379700141,725.439161100192,725.4224215000868,None,m,1,725.4224215000868,None,0.9646801999770105,,,,,,,pm2,2022_Apr_26_1137,training+cueing,2021.1.4,59.966562585562514,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,1,0,1,0,,,,,9,8,116,3,,,,,,,,,,,,,,,,,,,,,1.719,2.371,726.5123219001107,None,,,,,,,,,,,,,,,,,,,,727.0516023000237,727.557357700076,0.5089022798929363,1.0091644800268114,727.5406619000714,727.640705200145,727.5406619000714,727.640705200145,727.640705200145,None,None,0,727.640705200145,None,,,,,,,,pm2,2022_Apr_26_1137,training+cueing,2021.1.4,59.966562585562514,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,,,,,9,9,117,10,,,,,,,,,,,,,,,,,,,,,1.418,1.407,729.4653219999745,None,,,,,,,,,,,,,,,,,,,,730.0209018001333,730.5261780000292,0.510050939861685,1.010790639789775,730.5094876000658,730.6267350001726,730.5094876000658,730.6267350001726,730.6095060000662,None,c,1,730.6095060000662,None,0.8337602999527007,,,,,,,pm2,2022_Apr_26_1137,training+cueing,2021.1.4,59.966562585562514,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,,,,,9,10,118,8,,,,,,,,,,,,,,,,,,,,,1.618,1.214,731.5673810001463,None,,,,,,,,,,,,,,,,,,,,732.1096248000395,732.6110110001173,0.5020030799787492,1.002288879826665,732.5943325001281,732.711000500014,732.5943325001281,732.711000500014,732.6943567001726,None,c,1,732.6943567001726,None,1.3089218998793513,,,,,,,pm2,2022_Apr_26_1137,training+cueing,2021.1.4,59.966562585562514,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,,,,,9,11,119,4,,,,,,,,,,,,,,,,,,,,,1.763,1.444,734.1356799001805,None,,,,,,,,,,,,,,,,,,,,734.6778685001191,735.1794855000917,0.5017870801966637,1.0020481802057475,735.1628860000055,735.2795448000543,735.1628860000055,735.2795448000543,735.2795448000543,None,c,1,735.2795448000543,None,1.155553399818018,,,,,,,pm2,2022_Apr_26_1137,training+cueing,2021.1.4,59.966562585562514,
,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00120842014439404,None,,,,,pm2,2022_Apr_26_1137,training+cueing,2021.1.4,59.966562585562514,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,2,0,2,0,0,0,0,10,,,,,,,,,,,,,,,,,737.0808912001085,None,space,3.529310900019482,2.0170289599336684,None,742.6183569000568,None,1.727,1.531,745.6265781000257,None,746.1533182000276,746.6544984001666,746.6378434000071,746.7545630000532,746.6378434000071,746.7545630000532,746.7378257000819,None,None,0,,746.7378257000819,None,748.4724610999692,None,,,,,,,,,,,,,,,,,,,,,,,,,,pm2,2022_Apr_26_1137,training+cueing,2021.1.4,59.966562585562514,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,2,0,2,0,0,1,1,8,,,,,,,,,,,,,,,,,,,,,,,,,1.696,1.911,748.8727198000997,None,749.4033415999729,749.9069221001118,749.8902648000512,750.0069035000633,749.8902648000512,750.0069035000633,749.9901976999827,None,None,0,,749.9901976999827,None,751.6916373001877,None,,,,,,,,,,,,,,,,,,,,,,,,,,pm2,2022_Apr_26_1137,training+cueing,2021.1.4,59.966562585562514,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,2,0,2,0,0,2,2,5,,,,,,,,,,,,,,,,,,,,,,,,,1.401,1.633,752.0919652001467,None,752.6312125001568,753.142509000143,753.1257881000638,753.2426039001439,753.1257881000638,753.2426039001439,753.2258211001754,None,None,0,,753.2258211001754,None,754.6270932999905,None,,,,,,,,,,,,,,,,,,,,,,,,,,pm2,2022_Apr_26_1137,training+cueing,2021.1.4,59.966562585562514,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,2,0,2,0,0,3,3,6,,,,,,,,,,,,,,,,,,,,,,,,,1.507,1.822,755.0274094999768,None,755.5727029000409,756.0779499001801,756.061284400057,756.1613537000958,756.061284400057,756.1613537000958,756.1613537000958,None,None,0,,756.1613537000958,None,757.6791157000698,None,,,,,,,,,,,,,,,,,,,,,,,,,,pm2,2022_Apr_26_1137,training+cueing,2021.1.4,59.966562585562514,
Self.png,You,Self ,c,1,11,21,91,,,,,2,0,2,0,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,1.651,2.122,758.0793661000207,None,758.6073646000586,759.1134630001616,759.0968196000904,759.196878900053,759.0968196000904,759.196878900053,759.196878900053,None,None,0,,759.196878900053,None,760.8481157000642,None,,,,,,,,,,,,,,,,,,,,,,,,,,pm2,2022_Apr_26_1137,training+cueing,2021.1.4,59.966562585562514,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,2,0,2,0,0,5,5,11,,,,,,,,,,,,,,,,,,,,,,,,,1.736,2.206,761.2485645001289,None,761.7873243000358,762.2991464000661,762.282445800025,762.3991951001808,762.282445800025,762.3991951001808,762.3824780001305,None,None,0,,762.3824780001305,None,764.1337786000222,None,,,,,,,,,,,,,,,,,,,,,,,,,,pm2,2022_Apr_26_1137,training+cueing,2021.1.4,59.966562585562514,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,2,0,2,0,0,6,6,2,,,,,,,,,,,,,,,,,,,,,,,,,1.537,1.619,764.5340738999657,None,765.0619322999846,765.5681583001278,765.5514372000471,765.6683192001656,765.5514372000471,765.6683192001656,765.651653900044,None,None,0,,765.651653900044,None,767.2028050001245,None,,,,,,,,,,,,,,,,,,,,,,,,,,pm2,2022_Apr_26_1137,training+cueing,2021.1.4,59.966562585562514,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,2,0,2,0,0,7,7,3,,,,,,,,,,,,,,,,,,,,,,,,,1.543,1.24,767.6030757999979,None,768.1414805999957,768.6537049000617,768.637098700041,768.7371160001494,768.637098700041,768.7371160001494,768.7371160001494,None,None,0,,768.7371160001494,None,770.2884756000713,None,,,,,,,,,,,,,,,,,,,,,,,,,,pm2,2022_Apr_26_1137,training+cueing,2021.1.4,59.966562585562514,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,2,0,2,0,0,8,8,4,,,,,,,,,,,,,,,,,,,,,,,,,1.476,2.382,770.6887894000392,None,771.2300988000352,771.7393392000813,771.7226672000252,771.8393682001624,771.7226672000252,771.8393682001624,771.8393682001624,None,None,0,,771.8393682001624,None,773.3237654000986,None,,,,,,,,,,,,,,,,,,,,,,,,,,pm2,2022_Apr_26_1137,training+cueing,2021.1.4,59.966562585562514,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,2,0,2,0,0,9,9,7,,,,,,,,,,,,,,,,,,,,,,,,,1.795,1.913,773.7240574001335,None,774.2514885000419,774.7581117001828,774.7414385001175,774.8581793999765,774.7414385001175,774.8581793999765,774.8414559999947,None,None,0,,774.8414559999947,None,776.6413000000175,None,,,,,,,,,,,,,,,,,,,,,,,,,,pm2,2022_Apr_26_1137,training+cueing,2021.1.4,59.966562585562514,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,2,0,2,0,0,10,10,1,,,,,,,,,,,,,,,,,,,,,,,,,1.479,2.326,777.0432400000282,None,777.5827846000902,778.0942433001474,778.0772008001804,778.1939436001703,778.0772008001804,778.1939436001703,778.1772294000257,None,None,0,,778.1772294000257,None,779.6616772999987,None,,,,,,,,,,,,,,,,,,,,,,,,,,pm2,2022_Apr_26_1137,training+cueing,2021.1.4,59.966562585562514,
Self.png,You,Self ,c,1,11,21,91,,,,,2,0,2,0,0,11,11,9,,,,,,,,,,,,,,,,,,,,,,,,,1.603,2.163,780.0625138999894,None,780.6113424999639,781.1127780000679,781.0960609000176,781.1960885000881,781.0960609000176,781.1960885000881,781.1960885000881,None,None,0,,781.1960885000881,None,782.8143974000122,None,,,,,,,,,,,,,,,,,,,,,,,,,,pm2,2022_Apr_26_1137,training+cueing,2021.1.4,59.966562585562514,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,2,0,2,0,,,,,0,0,0,7,,,,,,,,,,,,,,,,,,,786.2165238000453,None,1.483,2.339,789.7303669999819,None,,,,,,,,,,,,,,,,783.2143263001926,None,0.014962659915909171,0.5136621599085629,790.2713197001722,790.786567500094,0.5120028799865395,1.012282979907468,790.7698749999981,790.8866053000093,790.7698749999981,790.8866053000093,790.8698943001218,None,None,0,790.8698943001218,None,,,,,,,,pm2,2022_Apr_26_1137,training+cueing,2021.1.4,59.966562585562514,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,2,0,2,0,,,,,0,1,1,3,,,,,,,,,,,,,,,,,,,,,1.455,1.744,792.4599639000371,None,,,,,,,,,,,,,,,,,,,,792.9992474000901,793.5049972000998,0.5118372798897326,1.0121335797011852,793.4883411000483,793.5884163000155,793.4883411000483,793.5884163000155,793.5884163000155,None,m,1,793.5884163000155,None,1.1666739000938833,,,,,,,pm2,2022_Apr_26_1137,training+cueing,2021.1.4,59.966562585562514,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,2,0,2,0,,,,,0,2,2,4,,,,,,,,,,,,,,,,,,,,,1.717,1.529,794.8788409000263,None,,,,,,,,,,,,,,,,,,,,795.4204582001548,795.9234617000911,0.5060018801596016,1.0062973801977932,795.90679430007,796.0235073000658,795.90679430007,796.0235073000658,796.0068244000431,None,c,1,796.0068244000431,None,0.8442512000910938,,,,,,,pm2,2022_Apr_26_1137,training+cueing,2021.1.4,59.966562585562514,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,2,0,2,0,,,,,0,3,3,6,,,,,,,,,,,,,,,,,,,,,1.669,2.235,796.9798419000581,None,,,,,,,,,,,,,,,,,,,,797.5196320000105,798.0250077999663,0.5077884797938168,1.007949479855597,798.0083563001826,798.1083581000566,798.0083563001826,798.1083581000566,798.1083581000566,None,m,1,798.1083581000566,None,0.8226576999295503,,,,,,,pm2,2022_Apr_26_1137,training+cueing,2021.1.4,59.966562585562514,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,2,0,2,0,,,,,0,4,4,1,,,,,,,,,,,,,,,,,,,,,1.736,2.073,799.0655694000889,None,,,,,,,,,,,,,,,,,,,,799.6040360000916,800.1098426000681,0.5109972800128162,1.0113116800785065,800.0930855001789,800.2098211999983,800.0930855001789,800.2098211999983,800.1931392999832,None,m,1,800.1931392999832,None,1.0100888998713344,,,,,,,pm2,2022_Apr_26_1137,training+cueing,2021.1.4,59.966562585562514,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,2,0,2,0,,,,,0,5,5,11,,,,,,,,,,,,,,,,,,,,,1.69,2.402,801.3351218001917,None,,,,,,,,,,,,,,,,,,,,801.8760098000057,802.3780578000005,0.5052135800942779,1.0056957800406963,802.3614013001788,802.478152200114,802.3614013001788,802.478152200114,802.4614350001793,None,c,1,802.4614350001793,None,1.4296472000423819,,,,,,,pm2,2022_Apr_26_1137,training+cueing,2021.1.4,59.966562585562514,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,2,0,2,0,,,,,0,6,6,2,,,,,,,,,,,,,,,,,,,,,1.589,1.606,804.0188820001204,None,,,,,,,,,,,,,,,,,,,,804.5550788000692,805.0633398999926,0.5152954799123108,1.0156094799749553,805.0467233001254,805.1634343999904,805.0467233001254,805.1634343999904,805.1467538999859,None,m,1,805.1467538999859,None,0.7443657000549138,,,,,,,pm2,2022_Apr_26_1137,training+cueing,2021.1.4,59.966562585562514,
Self.png,You,Self ,c,1,11,21,91,,,,,2,0,2,0,,,,,0,7,7,9,,,,,,,,,,,,,,,,,,,,,1.409,1.787,806.0197700001299,None,,,,,,,,,,,,,,,,,,,,806.5817907999735,807.0816031000577,0.5010325401090086,1.0012602400965989,807.0649346001446,807.1649559000507,807.0649346001446,807.1649559000507,807.1649559000507,None,c,1,807.1649559000507,None,0.5181088999379426,,,,,,,pm2,2022_Apr_26_1137,training+cueing,2021.1.4,59.966562585562514,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,2,0,2,0,,,,,0,8,8,10,,,,,,,,,,,,,,,,,,,,,1.445,1.92,807.8048523000907,None,,,,,,,,,,,,,,,,,,,,808.3431547000073,808.8494386000093,0.5097318799234927,1.0100088799372315,808.8328224001452,808.949444500031,808.8328224001452,808.949444500031,808.932824900141,None,None,0,808.932824900141,None,,,,,,,,pm2,2022_Apr_26_1137,training+cueing,2021.1.4,59.966562585562514,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,2,0,2,0,,,,,0,9,9,8,,,,,,,,,,,,,,,,,,,,,1.734,2.289,810.4880813001655,None,,,,,,,,,,,,,,,,,,,,811.0308242000174,811.5347498001065,0.5082860796246678,1.0086488798260689,811.5180818999652,811.634835800156,811.5180818999652,811.634835800156,811.6180905001238,None,c,1,811.6180905001238,None,1.4890213999897242,,,,,,,pm2,2022_Apr_26_1137,training+cueing,2021.1.4,59.966562585562514,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,2,0,2,0,,,,,0,10,10,5,,,,,,,,,,,,,,,,,,,,,1.716,2.044,813.2427670001052,None,,,,,,,,,,,,,,,,,,,,813.7915937001817,814.3034018999897,0.5078623800072819,1.0081708799116313,814.286717900075,814.4034713001456,814.286717900075,814.4034713001456,814.386947600171,None,m,1,814.386947600171,None,0.9440685999579728,,,,,,,pm2,2022_Apr_26_1137,training+cueing,2021.1.4,59.966562585562514,
Self.png,You,Self ,c,1,11,21,91,,,,,2,0,2,0,,,,,0,11,11,0,,,,,,,,,,,,,,,,,,,,,1.637,1.544,815.4599103000946,None,,,,,,,,,,,,,,,,,,,,816.0069294001441,816.5216628999915,0.510796079877764,1.0110705797560513,816.5050045000389,816.6050675001461,816.5050045000389,816.6050675001461,816.6050675001461,None,c,1,816.6050675001461,None,0.6139352999161929,,,,,,,pm2,2022_Apr_26_1137,training+cueing,2021.1.4,59.966562585562514,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,2,0,2,0,,,,,1,0,12,2,,,,,,,,,,,,,,,,,,,,,1.566,1.449,817.3445980001707,None,,,,,,,,,,,,,,,,,,,,817.8867222999688,818.3897093001287,0.5056148797739297,1.005903179757297,818.3730168000329,818.489769600099,818.3730168000329,818.489769600099,818.473060300108,None,m,1,818.473060300108,None,1.273946100147441,,,,,,,pm2,2022_Apr_26_1137,training+cueing,2021.1.4,59.966562585562514,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,2,0,2,0,,,,,1,1,13,10,,,,,,,,,,,,,,,,,,,,,1.586,1.452,819.8807767000981,None,,,,,,,,,,,,,,,,,,,,820.421156299999,820.9249917999841,0.5079872796777636,1.0081100796815008,820.9083738999907,821.0249059000053,820.9083738999907,821.0249059000053,821.008259500144,None,c,1,821.008259500144,None,0.7387818999122828,,,,,,,pm2,2022_Apr_26_1137,training+cueing,2021.1.4,59.966562585562514,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,2,0,2,0,,,,,1,2,14,5,,,,,,,,,,,,,,,,,,,,,1.773,2.063,821.8821845999919,None,,,,,,,,,,,,,,,,,,,,822.4204027000815,822.9262695000507,0.5098305800929666,1.0101482800673693,822.9096256999765,823.0263140001334,822.9096256999765,823.0263140001334,823.0096881000791,None,m,1,823.0096881000791,None,0.881250400096178,,,,,,,pm2,2022_Apr_26_1137,training+cueing,2021.1.4,59.966562585562514,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,2,0,2,0,,,,,1,3,15,8,,,,,,,,,,,,,,,,,,,,,1.554,1.533,824.0166092000436,None,,,,,,,,,,,,,,,,,,,,824.5556878000498,825.0612413999625,0.5111698796972632,1.0116175797302276,825.0445152001921,825.1612741001882,825.0445152001921,825.1612741001882,825.1445150000509,None,c,1,825.1445150000509,None,1.322438099887222,,,,,,,pm2,2022_Apr_26_1137,training+cueing,2021.1.4,59.966562585562514,
Self.png,You,Self ,c,1,11,21,91,,,,,2,0,2,0,,,,,1,4,16,0,,,,,,,,,,,,,,,,,,,,,1.586,1.461,826.6018731000368,None,,,,,,,,,,,,,,,,,,,,827.1417927001603,827.6463997000828,0.5071588801220059,1.007415280211717,827.6297081999946,827.7297527000774,827.6297081999946,827.7297527000774,827.7297527000774,None,c,1,827.7297527000774,None,0.6733847002033144,,,,,,,pm2,2022_Apr_26_1137,training+cueing,2021.1.4,59.966562585562514,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,2,0,2,0,,,,,1,5,17,11,,,,,,,,,,,,,,,,,,,,,1.419,1.263,828.5364798000082,None,,,,,,,,,,,,,,,,,,,,829.0773053001612,829.5811290000565,0.5076081799343228,1.0079033798538148,829.5644456001464,829.6811880001333,829.5644456001464,829.6811880001333,829.6644821001682,None,None,0,829.6644821001682,None,,,,,,,,pm2,2022_Apr_26_1137,training+cueing,2021.1.4,59.966562585562514,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,2,0,2,0,,,,,1,6,18,7,,,,,,,,,,,,,,,,,,,,,1.445,1.803,831.2031475000549,None,,,,,,,,,,,,,,,,,,,,831.7450850000605,832.2496860001702,0.5081303799524903,1.0084207798354328,832.2330597001128,832.3497466000263,832.2330597001128,832.3497466000263,832.3330791001208,None,m,1,832.3330791001208,None,0.885992799885571,,,,,,,pm2,2022_Apr_26_1137,training+cueing,2021.1.4,59.966562585562514,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,2,0,2,0,,,,,1,7,19,4,,,,,,,,,,,,,,,,,,,,,1.64,1.308,833.3576728000771,None,,,,,,,,,,,,,,,,,,,,833.8925568000413,834.4012296001893,0.5151004798244685,1.0154111797455698,834.3845939000603,834.5012964000925,834.3845939000603,834.5012964000925,834.4846175001003,None,c,1,834.4846175001003,None,0.6704514999873936,,,,,,,pm2,2022_Apr_26_1137,training+cueing,2021.1.4,59.966562585562514,
Self.png,You,Self ,c,1,11,21,91,,,,,2,0,2,0,,,,,1,8,20,9,,,,,,,,,,,,,,,,,,,,,1.482,2.463,835.2916025000159,None,,,,,,,,,,,,,,,,,,,,835.8315141999628,836.3360154000111,0.5083448800724,1.0086585800163448,836.3193322999869,836.4193862001412,836.3193322999869,836.4193862001412,836.4193862001412,None,c,1,836.4193862001412,None,0.5276045000646263,,,,,,,pm2,2022_Apr_26_1137,training+cueing,2021.1.4,59.966562585562514,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,2,0,2,0,,,,,1,9,21,3,,,,,,,,,,,,,,,,,,,,,1.477,1.201,837.0759686001111,None,,,,,,,,,,,,,,,,,,,,837.6153445001692,838.1206378999632,0.5109053801279515,1.0112586801405996,838.1038882001303,838.2039729000535,838.1038882001303,838.2039729000535,838.2039729000535,None,m,1,838.2039729000535,None,0.9830662999302149,,,,,,,pm2,2022_Apr_26_1137,training+cueing,2021.1.4,59.966562585562514,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,2,0,2,0,,,,,1,10,22,1,,,,,,,,,,,,,,,,,,,,,1.67,1.226,839.3113717001397,None,,,,,,,,,,,,,,,,,,,,839.8507099000271,840.3555557001382,0.5077205798588693,1.008054779842496,840.3389175001066,840.455727300141,840.3389175001066,840.455727300141,840.4391022999771,None,m,1,840.4391022999771,None,0.9719061001669616,,,,,,,pm2,2022_Apr_26_1137,training+cueing,2021.1.4,59.966562585562514,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,2,0,2,0,,,,,1,11,23,6,,,,,,,,,,,,,,,,,,,,,1.524,1.403,841.5462232001591,None,,,,,,,,,,,,,,,,,,,,842.0844585001469,842.5905083001126,0.5115029802545905,1.0117768801283091,842.5738615000155,842.673900200054,842.5738615000155,842.673900200054,842.673900200054,None,m,1,842.673900200054,None,1.0091059000696987,,,,,,,pm2,2022_Apr_26_1137,training+cueing,2021.1.4,59.966562585562514,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,2,0,2,0,,,,,2,0,24,11,,,,,,,,,,,,,,,,,,,,,1.746,1.203,843.8144034000579,None,,,,,,,,,,,,,,,,,,,,844.3552928001154,844.8588786001783,0.5049063800834119,1.0052180800121278,844.842125599971,844.9588929000311,844.842125599971,844.9588929000311,844.9421713000629,None,c,1,844.9421713000629,None,1.5247790000867099,,,,,,,pm2,2022_Apr_26_1137,training+cueing,2021.1.4,59.966562585562514,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,2,0,2,0,,,,,2,1,25,5,,,,,,,,,,,,,,,,,,,,,1.65,2.256,846.5991484001279,None,,,,,,,,,,,,,,,,,,,,847.1362525001168,847.6441671000794,0.5152900798711926,1.0155768799595535,847.6274976001587,847.7442370001227,847.6274976001587,847.7442370001227,847.7275829000864,None,m,1,847.7275829000864,None,1.3153209001757205,,,,,,,pm2,2022_Apr_26_1137,training+cueing,2021.1.4,59.966562585562514,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,2,0,2,0,,,,,2,2,26,6,,,,,,,,,,,,,,,,,,,,,1.456,2.289,849.1676613001619,None,,,,,,,,,,,,,,,,,,,,849.7073465001304,850.212710800115,0.5104892801027745,1.010759280063212,850.1960781000089,850.2961011000443,850.1960781000089,850.2961011000443,850.2961011000443,None,m,1,850.2961011000443,None,1.0509546999819577,,,,,,,pm2,2022_Apr_26_1137,training+cueing,2021.1.4,59.966562585562514,
Self.png,You,Self ,c,1,11,21,91,,,,,2,0,2,0,,,,,2,3,27,9,,,,,,,,,,,,,,,,,,,,,1.718,1.241,851.4709245001432,None,,,,,,,,,,,,,,,,,,,,852.0073363000993,852.5144124999642,0.5109240801539272,1.0112253800034523,852.4976997000631,852.5977541999891,852.4976997000631,852.5977541999891,852.5977541999891,None,c,1,852.5977541999891,None,0.6533092001918703,,,,,,,pm2,2022_Apr_26_1137,training+cueing,2021.1.4,59.966562585562514,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,2,0,2,0,,,,,2,4,28,4,,,,,,,,,,,,,,,,,,,,,1.641,2.171,853.3881184000056,None,,,,,,,,,,,,,,,,,,,,853.9282535000239,854.4323989001568,0.5082872796338052,1.0083572797011584,854.415975500131,854.5324513001833,854.415975500131,854.5324513001833,854.5157967000268,None,c,1,854.5157967000268,None,1.1192640999797732,,,,,,,pm2,2022_Apr_26_1137,training+cueing,2021.1.4,59.966562585562514,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,2,0,2,0,,,,,2,5,29,10,,,,,,,,,,,,,,,,,,,,,1.652,2.274,855.7566111001652,None,,,,,,,,,,,,,,,,,,,,856.3000115000177,856.8008106001653,0.5007561801467091,1.0010737802367657,856.7841318000574,856.9008279000409,856.7841318000574,856.9008279000409,856.9008279000409,None,c,1,856.9008279000409,None,1.1021609001327306,,,,,,,pm2,2022_Apr_26_1137,training+cueing,2021.1.4,59.966562585562514,
