Image,Name,Face,CorrAns,Match,Face_onset,CResponse_onset,IResponse_onset,Match.thisRepN,Match.thisTrialN,Match.thisN,Match.thisIndex,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,text.started,text.stopped,p1.started,p1.stopped,MatchInstructions.started,MatchInstructions.stopped,Name1.started,Name1.stopped,Face_Relevance.started,Face_Relevance.stopped,MismatchInstructions.started,MismatchInstructions.stopped,Rest_trainingInstruct.started,Rest_trainingInstruct.stopped,next8.keys,next8.rt,next8.started,next8.stopped,Ready.started,Ready.stopped,delay_one_picked,delay_two_picked,blank0.started,blank0.stopped,FixationCross1.started,FixationCross1.stopped,Name3.started,Name3.stopped,Face_Relevance3.started,Face_Relevance3.stopped,responseTime.started,responseTime.stopped,resp.keys,resp.corr,resp.rt,resp.started,resp.stopped,Accuracy.started,Accuracy.stopped,questions.started,questions.stopped,p2.started,p2.stopped,FixationCross3.started,FixationCross3.stopped,port_Face_onset.started,port_Face_onset.stopped,Name4.started,Name4.stopped,Face_Relevance4.started,Face_Relevance4.stopped,responseTime2.started,responseTime2.stopped,Response.keys,Response.corr,Response.rt,Response.started,Response.stopped,p3.started,p3.stopped,Finish.started,Finish.stopped,gender,age,participant,date,expName,psychopyVersion,frameRate,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,1,0,1,0,,,,,0,4,4,6,,,,,,,,,,,,,,,,,,,,,1.698,2.311,411.41335529997014,None,,,,,,,,,,,,,,,,,,,,411.95289870002307,412.4581944998354,0.5083869998343289,1.0086684999987483,412.4414990998339,412.5415286999196,412.4414990998339,412.5415286999196,412.5415286999196,None,m,1,0.5503046000376344,412.5415286999196,None,,,,,m,,ptt,2022_Apr_11_1424,training+cueing,2021.1.4,59.95218213834401,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,1,0,1,0,,,,,0,5,5,3,,,,,,,,,,,,,,,,,,,,,1.438,1.527,413.21533359983005,None,,,,,,,,,,,,,,,,,,,,413.756397199817,414.25950159993954,0.5059702997095883,None,414.24288289994,414.34764529997483,414.24288289994,414.34764529997483,414.34764529997483,None,c,0,0.3121117998380214,414.34764529997483,None,,,,,m,,ptt,2022_Apr_11_1424,training+cueing,2021.1.4,59.95218213834401,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,1,0,1,0,,,,,0,6,6,5,,,,,,,,,,,,,,,,,,,,,1.657,2.039,414.783116400009,None,,,,,,,,,,,,,,,,,,,,415.3455046999734,415.8606196998153,0.5144914002157748,1.014763300307095,415.84401319990866,415.9606474000029,415.84401319990866,415.9606474000029,415.94400629983284,None,m,1,0.49173280014656484,415.94400629983284,None,,,,,m,,ptt,2022_Apr_11_1424,training+cueing,2021.1.4,59.95218213834401,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,,,,,0,7,7,0,,,,,,,,,,,,,,,,,,,,,1.665,1.889,416.567703000037,None,,,,,,,,,,,,,,,,,,,,417.10803799983114,417.61191029986367,0.5056690000928938,1.0059545000549406,417.5952704998199,417.69530000002123,417.5952704998199,417.69530000002123,417.69530000002123,None,c,1,0.43647660012356937,417.69530000002123,None,,,,,m,,ptt,2022_Apr_11_1424,training+cueing,2021.1.4,59.95218213834401,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,1,0,1,0,,,,,0,8,8,7,,,,,,,,,,,,,,,,,,,,,1.636,2.101,418.2682002999354,None,,,,,,,,,,,,,,,,,,,,418.8084801000077,419.3131022998132,0.5091409001033753,None,419.2965084000025,419.4132085999008,419.2965084000025,419.4132085999008,419.39648599992506,None,c,0,0.2711681998334825,419.39648599992506,None,,,,,m,,ptt,2022_Apr_11_1424,training+cueing,2021.1.4,59.95218213834401,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,1,0,1,0,,,,,0,9,9,1,,,,,,,,,,,,,,,,,,,,,1.616,1.601,419.8031837998424,None,,,,,,,,,,,,,,,,,,,,420.3424777998589,420.84772129985504,0.5113609000109136,1.0117504000663757,420.8310599999968,420.94774620002136,420.8310599999968,420.94774620002136,420.93105799984187,None,None,0,,420.93105799984187,None,,,,,m,,ptt,2022_Apr_11_1424,training+cueing,2021.1.4,59.95218213834401,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,,,,,0,10,10,11,,,,,,,,,,,,,,,,,,,,,1.721,1.418,422.65320229995996,None,,,,,,,,,,,,,,,,,,,,423.20416339999065,423.716326699825,0.505928099853918,1.0062219998799264,423.699697899865,423.816379299853,423.699697899865,423.816379299853,423.7997335998807,None,c,1,0.42803249997086823,423.7997335998807,None,,,,,m,,ptt,2022_Apr_11_1424,training+cueing,2021.1.4,59.95218213834401,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,,,,,0,11,11,9,,,,,,,,,,,,,,,,,,,,,1.559,1.761,424.3564652998466,None,,,,,,,,,,,,,,,,,,,,424.8973113000393,425.4008772999514,0.5073533998802304,1.007653099950403,425.38423019996844,425.4842450998258,425.38423019996844,425.4842450998258,425.4842450998258,None,c,1,0.47151770000346005,425.4842450998258,None,,,,,m,,ptt,2022_Apr_11_1424,training+cueing,2021.1.4,59.95218213834401,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,1,0,1,0,,,,,1,0,12,1,,,,,,,,,,,,,,,,,,,,,1.425,1.635,426.0905734000262,None,,,,,,,,,,,,,,,,,,,,426.6317731998861,427.13549479981884,0.505640999879688,None,427.1188729000278,427.2355210999958,427.1188729000278,427.2355210999958,427.21884609991685,None,m,1,0.3209738000296056,427.21884609991685,None,,,,,m,,ptt,2022_Apr_11_1424,training+cueing,2021.1.4,59.95218213834401,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,,,,,1,1,13,9,,,,,,,,,,,,,,,,,,,,,1.61,1.981,427.6757129000034,None,,,,,,,,,,,,,,,,,,,,428.2167479998898,428.72010429995134,0.5072993002831936,None,428.70348399993964,428.80348789994605,428.70348399993964,428.80348789994605,428.80348789994605,None,c,1,0.2403555999044329,428.80348789994605,None,,,,,m,,ptt,2022_Apr_11_1424,training+cueing,2021.1.4,59.95218213834401,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,1,0,1,0,,,,,1,2,14,2,,,,,,,,,,,,,,,,,,,,,1.678,2.019,429.17742579989135,None,,,,,,,,,,,,,,,,,,,,429.73521029995754,430.237785999896,0.5048782001249492,1.005179500207305,430.22109699994326,430.33783639990725,430.22109699994326,430.33783639990725,430.32115059997886,None,m,1,0.626666400115937,430.32115059997886,None,,,,,m,,ptt,2022_Apr_11_1424,training+cueing,2021.1.4,59.95218213834401,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,1,0,1,0,,,,,1,3,15,7,,,,,,,,,,,,,,,,,,,,,1.47,1.204,431.0779287000187,None,,,,,,,,,,,,,,,,,,,,431.6185420998372,432.12242549983785,0.5062656002119184,None,432.10574029991403,432.2224795999937,432.10574029991403,432.2224795999937,432.20573459984735,None,c,0,0.3102826001122594,432.20573459984735,None,,,,,m,,ptt,2022_Apr_11_1424,training+cueing,2021.1.4,59.95218213834401,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,1,0,1,0,,,,,1,4,16,5,,,,,,,,,,,,,,,,,,,,,1.758,1.27,432.64930089982226,None,,,,,,,,,,,,,,,,,,,,433.1896230999846,433.6902465999592,0.5020250997040421,1.0023496998474002,433.67351630004123,433.7902642998379,433.67351630004123,433.7902642998379,433.773550799815,None,m,1,0.9981482999864966,433.773550799815,None,,,,,m,,ptt,2022_Apr_11_1424,training+cueing,2021.1.4,59.95218213834401,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,,,,,1,5,17,8,,,,,,,,,,,,,,,,,,,,,1.517,1.235,434.89768029982224,None,,,,,,,,,,,,,,,,,,,,435.4512985998299,435.95851739984937,0.5152415002230555,1.0155239002779126,435.94184759981,436.05857929983176,435.94184759981,436.05857929983176,436.0418187000323,None,m,0,0.6019934001378715,436.0418187000323,None,,,,,m,,ptt,2022_Apr_11_1424,training+cueing,2021.1.4,59.95218213834401,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,,,,,1,6,18,10,,,,,,,,,,,,,,,,,,,,,1.685,2.299,436.76589419995435,None,,,,,,,,,,,,,,,,,,,,437.3063970999792,437.80983109981753,0.5056115000043064,1.0059058999177068,437.79320769989863,437.90989889996126,437.79320769989863,437.90989889996126,437.89320769999176,None,c,1,0.5265737001318485,437.89320769999176,None,,,,,m,,ptt,2022_Apr_11_1424,training+cueing,2021.1.4,59.95218213834401,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,,,,,1,7,19,4,,,,,,,,,,,,,,,,,,,,,1.508,2.335,438.55032079992816,None,,,,,,,,,,,,,,,,,,,,439.0892572000157,439.59451069985516,0.5112445000559092,None,439.57787519996054,439.69457529997453,439.57787519996054,439.69457529997453,439.6778378998861,None,m,0,0.32592159998603165,439.6778378998861,None,,,,,m,,ptt,2022_Apr_11_1424,training+cueing,2021.1.4,59.95218213834401,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,1,0,1,0,,,,,1,8,20,6,,,,,,,,,,,,,,,,,,,,,1.487,2.225,440.13381639984436,None,,,,,,,,,,,,,,,,,,,,440.67452959995717,441.1789996000007,0.5070525002665818,None,441.1623002998531,441.2623083998915,441.1623002998531,441.2623083998915,441.2623083998915,None,c,0,0.3415562999434769,441.2623083998915,None,,,,,m,,ptt,2022_Apr_11_1424,training+cueing,2021.1.4,59.95218213834401,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,,,,,1,9,21,0,,,,,,,,,,,,,,,,,,,,,1.788,1.637,441.73593580001034,None,,,,,,,,,,,,,,,,,,,,442.2723487999756,442.7801172998734,0.515444700140506,None,442.7634856000077,442.8635010998696,442.7634856000077,442.8635010998696,442.8635010998696,None,c,1,0.35616869991645217,442.8635010998696,None,,,,,m,,ptt,2022_Apr_11_1424,training+cueing,2021.1.4,59.95218213834401,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,,,,,1,10,22,11,,,,,,,,,,,,,,,,,,,,,1.661,1.871,443.3533336999826,None,,,,,,,,,,,,,,,,,,,,443.895457000006,444.3979372999165,0.5059617999941111,1.0062202999833971,444.381308699958,444.49799469998106,444.381308699958,444.49799469998106,444.48132029990666,None,m,0,0.41842469992116094,444.48132029990666,None,,,,,m,,ptt,2022_Apr_11_1424,training+cueing,2021.1.4,59.95218213834401,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,1,0,1,0,,,,,1,11,23,3,,,,,,,,,,,,,,,,,,,,,1.517,2.176,445.0215052999556,None,,,,,,,,,,,,,,,,,,,,445.5740204998292,446.0826846999116,0.5155456000939012,None,446.0659745999146,446.1660297999624,446.0659745999146,446.1660297999624,446.1660297999624,None,c,0,0.25375789985992014,446.1660297999624,None,,,,,m,,ptt,2022_Apr_11_1424,training+cueing,2021.1.4,59.95218213834401,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,,,,,2,0,24,11,,,,,,,,,,,,,,,,,,,,,1.702,1.758,446.55690259998664,None,,,,,,,,,,,,,,,,,,,,447.0998245999217,447.600299899932,0.500501099973917,1.0007623999845237,447.5836041998118,447.7003386998549,447.5836041998118,447.7003386998549,447.7003386998549,None,m,0,0.5114800001028925,447.7003386998549,None,,,,,m,,ptt,2022_Apr_11_1424,training+cueing,2021.1.4,59.95218213834401,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,,,,,2,1,25,4,,,,,,,,,,,,,,,,,,,,,1.782,1.767,448.34069720003754,None,,,,,,,,,,,,,,,,,,,,448.8807755999733,449.3848180999048,0.5078998000826687,1.0079789999872446,449.3684349998366,449.4849604999181,449.3684349998366,449.4849604999181,449.46836819988675,None,c,1,0.8236213999334723,449.46836819988675,None,,,,,m,,ptt,2022_Apr_11_1424,training+cueing,2021.1.4,59.95218213834401,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,,,,,2,2,26,9,,,,,,,,,,,,,,,,,,,,,1.503,1.27,450.42888789996505,None,,,,,,,,,,,,,,,,,,,,450.96718369983137,451.469778599916,0.5029708000365645,1.003153400029987,451.45312849991024,451.5531073999591,451.45312849991024,451.5531073999591,451.5531073999591,None,c,1,0.4985758999828249,451.5531073999591,None,,,,,m,,ptt,2022_Apr_11_1424,training+cueing,2021.1.4,59.95218213834401,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,,,,,2,3,27,0,,,,,,,,,,,,,,,,,,,,,1.724,1.679,452.17663619993255,None,,,,,,,,,,,,,,,,,,,,452.71318700001575,453.2210430998821,0.514605299802497,1.0148976997006685,453.204327999847,453.304341299925,453.204327999847,453.304341299925,453.304341299925,None,c,1,0.39540759986266494,453.304341299925,None,,,,,m,,ptt,2022_Apr_11_1424,training+cueing,2021.1.4,59.95218213834401,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,1,0,1,0,,,,,2,4,28,5,,,,,,,,,,,,,,,,,,,,,1.695,1.568,453.8278159999754,None,,,,,,,,,,,,,,,,,,,,454.36782929999754,454.87222629995085,0.5057297002058476,1.0071346000768244,454.8555362999905,454.9722893999424,454.8555362999905,454.9722893999424,454.95555279986,None,c,0,0.680374399991706,454.95555279986,None,,,,,m,,ptt,2022_Apr_11_1424,training+cueing,2021.1.4,59.95218213834401,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,1,0,1,0,,,,,2,5,29,1,,,,,,,,,,,,,,,,,,,,,1.476,1.942,455.76330260001123,None,,,,,,,,,,,,,,,,,,,,456.30359569983557,456.8069815998897,0.5059932000003755,1.0072097000665963,456.7903503999114,456.90698949992657,456.7903503999114,456.90698949992657,456.89029809995554,None,m,1,0.6180672999471426,456.89029809995554,None,,,,,m,,ptt,2022_Apr_11_1424,training+cueing,2021.1.4,59.95218213834401,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,1,0,1,0,,,,,2,6,30,3,,,,,,,,,,,,,,,,,,,,,1.738,1.703,457.63431499991566,None,,,,,,,,,,,,,,,,,,,,458.1882574998308,458.691642699996,0.5071376003324986,None,458.67504270002246,458.77502359985374,458.67504270002246,458.77502359985374,458.77502359985374,None,c,0,0.36469199997372925,458.77502359985374,None,,,,,m,,ptt,2022_Apr_11_1424,training+cueing,2021.1.4,59.95218213834401,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,1,0,1,0,,,,,2,7,31,6,,,,,,,,,,,,,,,,,,,,,1.541,1.933,459.2647889999207,None,,,,,,,,,,,,,,,,,,,,459.8031344998162,460.3096247999929,0.5109733000863343,1.011261000065133,460.29298130003735,460.3931534998119,460.29298130003735,460.3931534998119,460.3931534998119,None,m,1,0.6026717000640929,460.3931534998119,None,,,,,m,,ptt,2022_Apr_11_1424,training+cueing,2021.1.4,59.95218213834401,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,,,,,2,8,32,8,,,,,,,,,,,,,,,,,,,,,1.702,1.745,461.1337431999855,None,,,,,,,,,,,,,,,,,,,,461.6753320998978,462.17748119984753,0.5047587999142706,1.0050258997362107,462.16086189984344,462.2775185999926,462.16086189984344,462.2775185999926,462.26084819994867,None,m,0,0.6549199000000954,462.26084819994867,None,,,,,m,,ptt,2022_Apr_11_1424,training+cueing,2021.1.4,59.95218213834401,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,1,0,1,0,,,,,2,9,33,2,,,,,,,,,,,,,,,,,,,,,1.621,1.336,463.0512184998952,None,,,,,,,,,,,,,,,,,,,,463.59956500004046,464.1122333998792,0.5080454000271857,1.008332199882716,464.09556299983524,464.2122849000152,464.09556299983524,464.2122849000152,464.19555970001966,None,m,1,0.5282368999905884,464.19555970001966,None,,,,,m,,ptt,2022_Apr_11_1424,training+cueing,2021.1.4,59.95218213834401,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,,,,,2,10,34,10,,,,,,,,,,,,,,,,,,,,,1.688,2.015,464.85215639998205,None,,,,,,,,,,,,,,,,,,,,465.3921966999769,465.8968382999301,0.506379900034517,1.0066684000194073,465.8802145998925,465.99687989987433,465.8802145998925,465.99687989987433,465.9801832998637,None,c,1,0.40749290003441274,465.9801832998637,None,,,,,m,,ptt,2022_Apr_11_1424,training+cueing,2021.1.4,59.95218213834401,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,1,0,1,0,,,,,2,11,35,7,,,,,,,,,,,,,,,,,,,,,1.455,2.035,466.52037429995835,None,,,,,,,,,,,,,,,,,,,,467.0589838998858,467.5647741998546,0.5115702000912279,1.0120095000602305,467.548121499829,467.66495749983005,467.548121499829,467.66495749983005,467.64806859986857,None,m,1,0.5157362001482397,467.64806859986857,None,,,,,m,,ptt,2022_Apr_11_1424,training+cueing,2021.1.4,59.95218213834401,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,1,0,1,0,,,,,3,0,36,3,,,,,,,,,,,,,,,,,,,,,1.527,1.354,468.2898479998112,None,,,,,,,,,,,,,,,,,,,,468.82871699985117,469.3326820998918,0.5051938998512924,None,469.31604960002005,469.41606880002655,469.31604960002005,469.41606880002655,469.41606880002655,None,c,0,0.34765159990638494,469.41606880002655,None,,,,,m,,ptt,2022_Apr_11_1424,training+cueing,2021.1.4,59.95218213834401,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,,,,,3,1,37,4,,,,,,,,,,,,,,,,,,,,,1.608,2.162,469.88903159997426,None,,,,,,,,,,,,,,,,,,,,470.4311273000203,470.9338570998516,0.5060850998852402,1.0064016999676824,470.91715019987896,471.03389590000734,470.91715019987896,471.03389590000734,471.0171498998534,None,m,0,0.5225821000058204,471.0171498998534,None,,,,,m,,ptt,2022_Apr_11_1424,training+cueing,2021.1.4,59.95218213834401,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,1,0,1,0,,,,,3,2,38,7,,,,,,,,,,,,,,,,,,,,,1.768,1.225,471.67422429984435,None,,,,,,,,,,,,,,,,,,,,472.2131674999837,472.7184554999694,0.5114347001072019,1.0116584000643343,472.70187779981643,472.81847739988007,472.70187779981643,472.81847739988007,472.8018238998484,None,c,0,0.5620120998937637,472.8018238998484,None,,,,,m,,ptt,2022_Apr_11_1424,training+cueing,2021.1.4,59.95218213834401,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,,,,,3,3,39,11,,,,,,,,,,,,,,,,,,,,,1.652,2.192,473.4915134999901,None,,,,,,,,,,,,,,,,,,,,474.0331631998997,474.5364477999974,0.5047828999813646,None,474.51981589989737,474.6364664998837,474.51981589989737,474.6364664998837,474.6198054999113,None,c,1,0.37597549986094236,474.6198054999113,None,,,,,m,,ptt,2022_Apr_11_1424,training+cueing,2021.1.4,59.95218213834401,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,,,,,3,4,40,0,,,,,,,,,,,,,,,,,,,,,1.648,2.478,475.12630689982325,None,,,,,,,,,,,,,,,,,,,,475.6672427000012,476.17099929996766,0.5070374000351876,1.0072368001565337,476.1543932999484,476.25433579995297,476.1543932999484,476.25433579995297,476.25433579995297,None,c,1,0.5974737999495119,476.25433579995297,None,,,,,m,,ptt,2022_Apr_11_1424,training+cueing,2021.1.4,59.95218213834401,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,,,,,3,5,41,8,,,,,,,,,,,,,,,,,,,,,1.77,2.044,476.97764459997416,None,,,,,,,,,,,,,,,,,,,,477.5372605000157,478.0389927998185,0.5043191001750529,1.0046191001310945,478.0223026999738,478.13904249994084,478.0223026999738,478.13904249994084,478.12237759982236,None,m,0,0.4414185001514852,478.12237759982236,None,,,,,m,,ptt,2022_Apr_11_1424,training+cueing,2021.1.4,59.95218213834401,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,,,,,3,6,42,10,,,,,,,,,,,,,,,,,,,,,1.769,1.526,478.6954894999508,None,,,,,,,,,,,,,,,,,,,,479.23691629990935,479.7402257998474,0.5042992997914553,1.0045725998934358,479.72357169981115,479.84021259984,479.72357169981115,479.84021259984,479.82357479981147,None,c,1,0.4362075999379158,479.82357479981147,None,,,,,m,,ptt,2022_Apr_11_1424,training+cueing,2021.1.4,59.95218213834401,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,,,,,3,7,43,9,,,,,,,,,,,,,,,,,,,,,1.537,1.397,480.39677959983237,None,,,,,,,,,,,,,,,,,,,,480.93959089997225,481.44145959988236,0.5052684000693262,None,481.42482069996186,481.5250792999286,481.42482069996186,481.5250792999286,481.5250792999286,None,c,1,0.3507170998491347,481.5250792999286,None,,,,,m,,ptt,2022_Apr_11_1424,training+cueing,2021.1.4,59.95218213834401,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,1,0,1,0,,,,,3,8,44,5,,,,,,,,,,,,,,,,,,,,,1.497,2.417,481.9979616999626,None,,,,,,,,,,,,,,,,,,,,482.5382095000241,483.04259840003215,0.5054946001619101,None,483.02598809986375,483.1426585998852,483.02598809986375,483.1426585998852,483.1259698998183,None,c,0,0.301763900090009,483.1259698998183,None,,,,,m,,ptt,2022_Apr_11_1424,training+cueing,2021.1.4,59.95218213834401,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,1,0,1,0,,,,,3,9,45,2,,,,,,,,,,,,,,,,,,,,,1.718,1.274,483.5663717999123,None,,,,,,,,,,,,,,,,,,,,484.10290509997867,484.61037299991585,0.5156966997310519,None,484.5937508000061,484.7104320998769,484.5937508000061,484.7104320998769,484.67441529990174,None,c,0,0.2093968999106437,484.67441529990174,None,,,,,m,,ptt,2022_Apr_11_1424,training+cueing,2021.1.4,59.95218213834401,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,1,0,1,0,,,,,3,10,46,1,,,,,,,,,,,,,,,,,,,,,1.556,1.255,485.0167790998239,None,,,,,,,,,,,,,,,,,,,,485.569112499943,486.0782496999018,0.5020305998623371,1.002307099988684,486.06162489997223,486.1782936998643,486.06162489997223,486.1782936998643,486.161632000003,None,None,0,,486.161632000003,None,,,,,m,,ptt,2022_Apr_11_1424,training+cueing,2021.1.4,59.95218213834401,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,1,0,1,0,,,,,3,11,47,6,,,,,,,,,,,,,,,,,,,,,1.531,1.274,487.83362279995345,None,,,,,,,,,,,,,,,,,,,,488.3743479999248,488.88013479998335,0.5096138999797404,None,488.86350979981944,488.96354869985953,488.86350979981944,488.96354869985953,488.96354869985953,None,c,0,0.384303699946031,488.96354869985953,None,,,,,m,,ptt,2022_Apr_11_1424,training+cueing,2021.1.4,59.95218213834401,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,1,0,1,0,,,,,4,0,48,2,,,,,,,,,,,,,,,,,,,,,1.649,1.988,489.46993250004016,None,,,,,,,,,,,,,,,,,,,,490.0112147999462,490.51463650004007,0.5061852000653744,1.0064612000714988,490.4979979998898,490.6147328999359,490.4979979998898,490.6147328999359,490.59799989988096,None,c,0,0.47780210012570024,490.59799989988096,None,,,,,m,,ptt,2022_Apr_11_1424,training+cueing,2021.1.4,59.95218213834401,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,,,,,4,1,49,10,,,,,,,,,,,,,,,,,,,,,1.726,2.026,491.2617841998581,None,,,,,,,,,,,,,,,,,,,,491.74627320002764,492.2494701000396,0.5066917999647558,1.0068951998837292,492.232857799856,492.3494565000292,492.232857799856,492.3494565000292,492.3328058999032,None,m,0,0.4869518999475986,492.3328058999032,None,,,,,m,,ptt,2022_Apr_11_1424,training+cueing,2021.1.4,59.95218213834401,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,,,,,4,2,50,8,,,,,,,,,,,,,,,,,,,,,1.702,1.977,492.9562205998227,None,,,,,,,,,,,,,,,,,,,,493.51082829991356,494.0172196999192,0.5120014999993145,1.0122728000860661,494.00059019983746,494.11727039981633,494.00059019983746,494.11727039981633,494.10057280003093,None,m,0,0.6072435998357832,494.10057280003093,None,,,,,m,,ptt,2022_Apr_11_1424,training+cueing,2021.1.4,59.95218213834401,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,,,,,4,3,51,0,,,,,,,,,,,,,,,,,,,,,1.656,2.357,494.8408574999776,None,,,,,,,,,,,,,,,,,,,,495.38046699995175,495.88520469982177,0.5087018001358956,1.0089245000854135,495.86858009989373,495.96861790004186,495.86858009989373,495.96861790004186,495.96861790004186,None,c,1,0.4830982000567019,495.96861790004186,None,,,,,m,,ptt,2022_Apr_11_1424,training+cueing,2021.1.4,59.95218213834401,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,,,,,4,4,52,4,,,,,,,,,,,,,,,,,,,,,1.45,2.031,496.5755802998319,None,,,,,,,,,,,,,,,,,,,,497.1149775998201,497.61985369981267,0.5064727996941656,1.0067755996715277,497.6031908998266,497.71987379994243,497.6031908998266,497.71987379994243,497.70320350001566,None,c,1,0.4606258999556303,497.70320350001566,None,,,,,m,,ptt,2022_Apr_11_1424,training+cueing,2021.1.4,59.95218213834401,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,1,0,1,0,,,,,4,5,53,6,,,,,,,,,,,,,,,,,,,,,1.421,1.583,498.2933994999621,None,,,,,,,,,,,,,,,,,,,,498.8340376999695,499.3377345998306,0.507051799679175,None,499.3211123999208,499.4211663999595,499.3211123999208,499.4211663999595,499.4211663999595,None,c,0,0.3586256999988109,499.4211663999595,None,,,,,m,,ptt,2022_Apr_11_1424,training+cueing,2021.1.4,59.95218213834401,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,,,,,4,6,54,9,,,,,,,,,,,,,,,,,,,,,1.48,2.057,499.9108227000106,None,,,,,,,,,,,,,,,,,,,,500.4496321999468,500.95557909994386,0.5115342999342829,1.0118150000926107,500.93890059995465,501.03891879995354,500.93890059995465,501.03891879995354,501.03891879995354,None,m,0,0.45284330006688833,501.03891879995354,None,,,,,m,,ptt,2022_Apr_11_1424,training+cueing,2021.1.4,59.95218213834401,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,1,0,1,0,,,,,4,7,55,1,,,,,,,,,,,,,,,,,,,,,1.666,2.445,501.62929359986447,None,,,,,,,,,,,,,,,,,,,,502.17959519987926,502.69023690000176,0.5030026000458747,1.0033958998974413,502.673588699894,502.79036429990083,502.673588699894,502.79036429990083,502.77369609987363,None,m,1,0.8301197998225689,502.77369609987363,None,,,,,m,,ptt,2022_Apr_11_1424,training+cueing,2021.1.4,59.95218213834401,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,1,0,1,0,,,,,4,8,56,5,,,,,,,,,,,,,,,,,,,,,1.483,1.874,503.73172679985873,None,,,,,,,,,,,,,,,,,,,,504.2739098998718,504.77499770000577,0.5022614998742938,1.0025533998850733,504.75835649995133,504.8750723998528,504.75835649995133,504.8750723998528,504.85835749981925,None,c,0,0.40940049989148974,504.85835749981925,None,,,,,m,,ptt,2022_Apr_11_1424,training+cueing,2021.1.4,59.95218213834401,
